75000,1,HCM_ManageGrade_Search_0011,6/03/2020 12:53:29 PM,0,Passed,6/03/2020 12:52:14 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",102,134,Passed,"",ft.action,
"Think: 3.917 (sec).",,3946,Passed,"",basic.comment,
"Click element(""@text='SA.03'"")",103,430,Passed,"",ft.action,
"Think: 4.268 (sec).",,4294,Passed,"",basic.comment,
"DoubleClick element(""@text='SA.03'"")",104,373,Passed,"",ft.action,
"DoubleClick element(""@text='SA.03'"")",105,385,Passed,"",ft.action,
"DoubleClick element(""@text='Active'"")",106,196,Passed,"",ft.action,
"DoubleClick element(""@text='Saudi National'"")",107,380,Passed,"",ft.action,
"DoubleClick element(""@text='Common Set'"")",108,375,Passed,"",ft.action,
"Click link(""@text='Done'"")",109,120,Passed,"",ft.action,
"Finish Total (sec)",,136,Passed,"",basic.finish,
