91018,1,HCM_Delete_Civil_ID_Information_0206,3/31/2021 14:30:52 PM,0,Passed,3/31/2021 14:29:21 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Sujit Swain",,69,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,212,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 1111111101",,78,Passed,"",ft.action,
"Think: 0.546 (sec).",,562,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,217,Passed,"",ft.action,
"Think: 2.214 (sec).",,2230,Passed,"",basic.comment,
"Click link(""@text='Sujit Swain'"")",,207,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2286194101448192&_afrWindowMode=0&_afrWindowI...",,1648,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2456,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",147,293,Passed,"",ft.action,
"Think: 1.288 (sec).",,1307,Passed,"",basic.comment,
"Click link(""@text='Person'"")",174,250,Passed,"",ft.action,
"Think: 2.783 (sec).",,2800,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:commandButton1::icon'"")",176,210,Passed,"",ft.action,
"Think: 1.627 (sec).",,1640,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:delete::icon'"")",,219,Passed,"",ft.action,
"Think: 1.566 (sec).",,1586,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:cb1'"")",,205,Passed,"",ft.action,
"Think: 4.161 (sec).",,4173,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:submit'"")",,442,Passed,"",ft.action,
"Think: 3.813 (sec).",,3825,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okWarningDialog'"")",,211,Passed,"",ft.action,
"Think: 5.183 (sec).",,5200,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okConfirmationDialog'"")",,206,Passed,"",ft.action,
"Think: 4.996 (sec).",,5015,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr2:0:SP1:cb1'"")",,207,Passed,"",ft.action,
"Think: 4.996 (sec).",,5009,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,192,Passed,"",ft.action,
"Think: 2.444 (sec).",,2459,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,232,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=2286241198802766&_afrWindowMode=0&_afrWindowId=timr9u2xr&_adf.ctrl-state=17mtrx9dzo_210&_afrFS=16&_afrMT=screen&...",,2509,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,211,Passed,"",ft.action,
"Think: 0.444 (sec).",,457,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,224,Passed,"",ft.action,
"Think: 0.444 (sec).",,462,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,201,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Sujit Swain",,75,Passed,"",ft.action,
"Think: 0.444 (sec).",,457,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,227,Passed,"",ft.action,
"Think: 4.214 (sec).",,4229,Passed,"",basic.comment,
"focus",,178,Passed,"",ft.action,
"Think: 0.039 (sec).",,56,Passed,"",basic.comment,
"focus",,175,Passed,"",ft.action,
"Think: 0.079 (sec).",,92,Passed,"",basic.comment,
"focus",,194,Passed,"",ft.action,
"Think: 0.076 (sec).",,91,Passed,"",basic.comment,
"focus",,190,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2286243957901817&_afrWindowMode=0&_afrWindowI...",,1095,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2462,Passed,"",basic.comment,
"Finish Total (sec)",,34,Passed,"",basic.finish,
