116895,1,HCM_Edit_Update_EmergencyContact_0146,12/28/2020 23:01:11 PM,0,Passed,12/28/2020 22:59:14 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click image(""@alt='Emergency Contact'"")",,262,Passed,"",ft.action,
"Think: 0.702 (sec).",,722,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,220,Passed,"",ft.action,
"Think: 1.89 (sec).",,1913,Passed,"",basic.comment,
"Click link(""@index='77'"")",122,229,Passed,"",ft.action,
"Think: 1.407 (sec).",,1436,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,414,Passed,"",ft.action,
"Think: 1.407 (sec).",,1427,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:inputDate3::content'"")",,250,Passed,"",ft.action,
"Think: 1.853 (sec).",,1925,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:updateContactOk'"")",,264,Passed,"",ft.action,
"Think: 1.801 (sec).",,1820,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:selectOneChoice1::content'"")",,228,Passed,"",ft.action,
"Think: 2.241 (sec).",,2270,Passed,"",basic.comment,
"Click element(""@text='Father'"")",,204,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:selectOneChoice2::content'"")",,240,Passed,"",ft.action,
"Think: 1.278 (sec).",,1296,Passed,"",basic.comment,
"Click element(""@text='No'"")",,209,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:df3_ContactRelshipDFF1IteratorairTicketEligibility__FLEX_EMPTY::content'"") Child 2",,73,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:df3_ContactRelshipDFF1IteratoreducationAllowanceEligibility__FLEX_EMPTY::content'"") Child 1",,69,Passed,"",ft.action,
"Think: 1.609 (sec).",,1627,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:okButton'"")",,230,Passed,"",ft.action,
"Click element(""@text='Submit'"")",50,259,Passed,"",ft.action,
"Think: 2.878 (sec).",,2898,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,214,Passed,"",ft.action,
"Think: 2.687 (sec).",,2720,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,214,Passed,"",ft.action,
"Think: 2.687 (sec).",,2717,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,201,Passed,"",ft.action,
"Think: 2.444 (sec).",,2470,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,239,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=19560913799610539&_afrWindowMode=0&_afrWindowId=159kr0dejr&_adf.ctrl-state=4t59r4iza_186&_afrFS=16&_afrMT=screen...",,1767,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,1286,Passed,"",ft.action,
"Think: 0.444 (sec).",,472,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,215,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,243,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,75,Passed,"",ft.action,
"Think: 0.444 (sec).",,470,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,89,Passed,"",ft.action,
"Think: 0.546 (sec).",,564,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,225,Passed,"",ft.action,
"Think: 4.214 (sec).",,4251,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 0.039 (sec).",,74,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"Think: 0.079 (sec).",,102,Passed,"",basic.comment,
"focus",,194,Passed,"",ft.action,
"Think: 0.076 (sec).",,94,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19560916949698310&_afrWindowMode=0&_afrWindow...",,1106,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2479,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,213,Passed,"",ft.action,
"Think: 1.237 (sec).",,1263,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,251,Passed,"",ft.action,
"Think: 0.088 (sec).",,112,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,247,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19560916949698310&_afrWindowMode=0&_afrWindow...",41,1784,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4442,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-28&_afrLoop=19560934865336273&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1155,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,33,Passed,"",basic.finish,
