114759,1,HCM_Enter_Manager_Change_0152,1/05/2021 16:05:45 PM,0,Passed,1/05/2021 16:03:49 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.546 (sec).",,563,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,251,Passed,"",ft.action,
"Think: 4.214 (sec).",,4233,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,216,Passed,"",ft.action,
"Think: 0.076 (sec).",,97,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,265,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20227130127690202&_afrWindowMode=0&_afrWindow...",,1232,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4468,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,221,Passed,"",ft.action,
"Think: 2.303 (sec).",,2326,Passed,"",basic.comment,
"Click element(""@text='Update'"")",164,259,Passed,"",ft.action,
"Think: 2.303 (sec).",,2335,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"")",,240,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"") 04-Jan-2021",,96,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionsName1::content'"")",,221,Passed,"",ft.action,
"Think: 2.303 (sec).",,2333,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,203,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionReason::content'"")",,278,Passed,"",ft.action,
"Think: 0.443 (sec).",,474,Passed,"",basic.comment,
"Click element(""@text='K'"")",170,247,Passed,"",ft.action,
"Think: 3.736 (sec).",,3757,Passed,"",basic.comment,
"Click link(""@index='107'"")",196,346,Passed,"",ft.action,
"Think: 3.349 (sec).",,3381,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",,268,Passed,"",ft.action,
"Think: 4.025 (sec).",,4048,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::reset'"")",,237,Passed,"",ft.action,
"Think: 4.193 (sec).",,4227,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"")",,257,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"") Sujit Kumar Barik",,105,Passed,"",ft.action,
"Think: 0.55 (sec).",,572,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::search'"")",,214,Passed,"",ft.action,
"Think: 2.698 (sec).",,2731,Passed,"",basic.comment,
"Click element(""@text='SUJIT KUMAR BARIK'"")",,228,Passed,"",ft.action,
"Think: 0.593 (sec).",,618,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::lovDialogId::ok'"")",,208,Passed,"",ft.action,
"Think: 2.698 (sec).",,2717,Passed,"",basic.comment,
"Click link(""@index='108'"")",,255,Passed,"",ft.action,
"Think: 1.198 (sec).",,1218,Passed,"",basic.comment,
"Click element(""@text='Line manager'"")",,248,Passed,"",ft.action,
"Think: 1.198 (sec).",,1224,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-05&_afrLoop=20227143376105146&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1239,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Review'"")",,243,Passed,"",ft.action,
"Think: 8.404 (sec).",,8428,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,394,Passed,"",ft.action,
"Think: 4.118 (sec).",,4141,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,225,Passed,"",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,242,Passed,"",ft.action,
"Think: 3.896 (sec).",,3923,Passed,"",basic.comment,
"Think: 0.06 (sec).",,83,Passed,"",basic.comment,
"focus",,230,Passed,"",ft.action,
"Think: 0.056 (sec).",,83,Passed,"",basic.comment,
"focus",,233,Passed,"",ft.action,
"Think: 0.056 (sec).",,90,Passed,"",basic.comment,
"focus",,268,Passed,"",ft.action,
"Finish Total (sec)",,154,Passed,"",basic.finish,
"closeBrowser",640,45,Passed,"",ft.action,
