112906,1,HCM_Edit_Update_EmergencyContact_0146,12/28/2020 23:03:48 PM,0,Passed,12/28/2020 23:01:54 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,248,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,102,Passed,"",ft.action,
"Think: 0.546 (sec).",,565,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,209,Passed,"",ft.action,
"Think: 4.214 (sec).",,4245,Passed,"",basic.comment,
"focus",,176,Passed,"",ft.action,
"Think: 0.039 (sec).",,60,Passed,"",basic.comment,
"focus",,215,Passed,"",ft.action,
"Think: 0.079 (sec).",,99,Passed,"",basic.comment,
"focus",,198,Passed,"",ft.action,
"Think: 0.076 (sec).",,104,Passed,"",basic.comment,
"focus",,232,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19561014195952474&_afrWindowMode=0&_afrWindow...",,1213,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2467,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,208,Passed,"",ft.action,
"Think: 1.237 (sec).",,1262,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,325,Passed,"",ft.action,
"Think: 0.088 (sec).",,113,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,276,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19561014195952474&_afrWindowMode=0&_afrWindow...",41,1739,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4433,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-28&_afrLoop=19561031956833522&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1288,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Contacts'"")",,253,Passed,"",ft.action,
"Think: 1.321 (sec).",,1339,Passed,"",basic.comment,
"Click image(""@alt='Emergency Contact'"")",,221,Passed,"",ft.action,
"Think: 0.702 (sec).",,721,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,282,Passed,"",ft.action,
"Think: 1.89 (sec).",,1921,Passed,"",basic.comment,
"Click link(""@index='77'"")",122,250,Passed,"",ft.action,
"Think: 1.407 (sec).",,1426,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,355,Passed,"",ft.action,
"Think: 1.407 (sec).",,1433,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:inputDate3::content'"")",,232,Passed,"",ft.action,
"Think: 1.853 (sec).",,1877,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:updateContactOk'"")",,247,Passed,"",ft.action,
"Think: 1.801 (sec).",,1826,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:selectOneChoice1::content'"")",,218,Passed,"",ft.action,
"Think: 2.241 (sec).",,2262,Passed,"",basic.comment,
"Click element(""@text='Father'"")",,216,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:selectOneChoice2::content'"")",,239,Passed,"",ft.action,
"Think: 1.278 (sec).",,1304,Passed,"",basic.comment,
"Click element(""@text='No'"")",,216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:df3_ContactRelshipDFF1IteratorairTicketEligibility__FLEX_EMPTY::content'"") Child 2",,92,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:df3_ContactRelshipDFF1IteratoreducationAllowanceEligibility__FLEX_EMPTY::content'"") Child 1",,75,Passed,"",ft.action,
"Think: 1.609 (sec).",,1630,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:okButton'"")",,247,Passed,"",ft.action,
"Click element(""@text='Submit'"")",50,269,Passed,"",ft.action,
"Think: 2.878 (sec).",,2895,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,261,Passed,"",ft.action,
"Think: 2.687 (sec).",,2707,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,241,Passed,"",ft.action,
"Think: 2.687 (sec).",,2716,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,290,Passed,"",ft.action,
"Think: 2.444 (sec).",,2472,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,222,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=19561069219973708&_afrWindowMode=0&_afrWindowId=1htka72r2&_adf.ctrl-state=17pxasc2kn_186&_afrFS=16&_afrMT=screen...",,2697,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,240,Passed,"",ft.action,
"Think: 0.444 (sec).",,476,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,328,Passed,"",ft.action,
"Think: 0.444 (sec).",,471,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,94,Passed,"",ft.action,
"Think: 0.444 (sec).",,465,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,227,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,75,Passed,"",ft.action,
"Think: 0.546 (sec).",,563,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,205,Passed,"",ft.action,
"Think: 4.214 (sec).",,4245,Passed,"",basic.comment,
"focus",,183,Passed,"",ft.action,
"Think: 0.039 (sec).",,65,Passed,"",basic.comment,
"focus",,220,Passed,"",ft.action,
"Think: 0.079 (sec).",,101,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"Think: 0.076 (sec).",,106,Passed,"",basic.comment,
"focus",,266,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19561072011727508&_afrWindowMode=0&_afrWindow...",,1118,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2467,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,315,Passed,"",ft.action,
"Think: 1.237 (sec).",,1279,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,298,Passed,"",ft.action,
"Think: 0.088 (sec).",,123,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,271,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19561072011727508&_afrWindowMode=0&_afrWindow...",41,2028,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4461,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-28&_afrLoop=19561090651081671&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1179,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,39,Passed,"",basic.finish,
