181690,1,HCM_Add_NonWorkerWorkRelationship_0211,4/06/2021 17:00:44 PM,0,Passed,4/06/2021 16:57:42 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='groupNode_workforce_management'"")",,189,Passed,"",ft.action,
"Think: 3.147 (sec).",,3160,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,212,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2813490183492983&_adf.ctrl-state=eq2hbwr7g_93",,2712,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2465,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,215,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,74,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,208,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2417288871",,86,Passed,"",ft.action,
"Think: 0.546 (sec).",,583,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value40::Label0'"")",,200,Passed,"",ft.action,
"Think: 0.546 (sec).",,559,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,213,Passed,"",ft.action,
"Think: 2.214 (sec).",,2232,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,221,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2813499197563875&_afrWindowMode=0&_afrWindowI...",,1677,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3807,Passed,"",basic.comment,
"focus",,229,Passed,"",ft.action,
"Info",,6,Passed,"Comments: Before adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-06&_afrLoop=2813510041284743&pAssignmentId=300000004691738&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1124,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,201,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1285,Passed,"",ft.action,
"Think: 2.783 (sec).",,2795,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,204,Passed,"",ft.action,
"Think: 0.143 (sec).",,163,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,216,Passed,"",ft.action,
"Think: 0.929 (sec).",,941,Passed,"",basic.comment,
"Click element(""@text='Add Non-Worker Work Relationship'"")",,201,Passed,"",ft.action,
"Think: 1.908 (sec).",,1921,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,205,Passed,"",ft.action,
"Think: 1.249 (sec).",,1266,Passed,"",basic.comment,
"Click element(""@text='Additional work relationship for Non-Worker'"")",,186,Passed,"",ft.action,
"Think: 1.177 (sec).",,1190,Passed,"",basic.comment,
"Click link(""@index='60'"")",,206,Passed,"",ft.action,
"Think: 1.2 (sec).",,1217,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,200,Passed,"",ft.action,
"Think: 1.2 (sec).",,1215,Passed,"",basic.comment,
"Click link(""@index='61'"")",257,227,Passed,"",ft.action,
"Think: 1.051 (sec).",,1064,Passed,"",basic.comment,
"Click element(""@text='Nonworker'"")",,201,Passed,"",ft.action,
"focus",,207,Passed,"",ft.action,
"focus",,211,Passed,"",ft.action,
"focus",,195,Passed,"",ft.action,
"focus",,193,Passed,"",ft.action,
"focus",,192,Passed,"",ft.action,
"Think: 0.041 (sec).",,57,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-06&_afrLoop=2813510041284743&pAssignmentId=300000004691738&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1119,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,348,Passed,"",ft.action,
"Think: 7.088 (sec).",,7105,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,209,Passed,"",ft.action,
"Think: 5.125 (sec).",,5142,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,237,Passed,"",ft.action,
"Think: 2.806 (sec).",,2818,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,202,Passed,"",ft.action,
"Think: 2.59 (sec).",,2606,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,241,Passed,"",ft.action,
"Think: 4.85 (sec).",,4864,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,219,Passed,"",ft.action,
"Think: 2.821 (sec).",,2837,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,209,Passed,"",ft.action,
"Think: 0.034 (sec).",,52,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,101,Passed,"",ft.action,
"Think: 1.577 (sec).",,1593,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,210,Passed,"",ft.action,
"Think: 10 (sec).",,10014,Passed,"",basic.comment,
"Click element(""@text='x'"")",,204,Passed,"",ft.action,
"Think: 10 (sec).",,10017,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,277,Passed,"",ft.action,
"Think: 7.399 (sec).",,7413,Passed,"",basic.comment,
"Click element(""@text='x'"")",,208,Passed,"",ft.action,
"Think: 10 (sec).",,10012,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,241,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okWarningDialog'"")",,204,Passed,"",ft.action,
"Think: 10 (sec).",,10013,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okConfirmationDialog'"")",,3372,Passed,"",ft.action,
"Think: 10 (sec).",,10016,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,201,Passed,"",ft.action,
"Think: 4.444 (sec).",,4460,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,212,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=2813626662632457&_afrWindowMode=0&_afrWindowId=16qyobtfpo&_adf.ctrl-state=eq2hbwr7g_210&_afrFS=16&_afrMT=screen&...",,2237,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,244,Passed,"",ft.action,
"Think: 0.444 (sec).",,465,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,206,Passed,"",ft.action,
"Think: 0.444 (sec).",,458,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,221,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,66,Passed,"",ft.action,
"Think: 0.444 (sec).",,460,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2417288871",,68,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,207,Passed,"",ft.action,
"Think: 4.214 (sec).",,4231,Passed,"",basic.comment,
"focus",,171,Passed,"",ft.action,
"Think: 0.039 (sec).",,55,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Think: 0.079 (sec).",,95,Passed,"",basic.comment,
"focus",,172,Passed,"",ft.action,
"Think: 0.076 (sec).",,91,Passed,"",basic.comment,
"focus",,186,Passed,"",ft.action,
"focus",,175,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,199,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2813631314127015&_afrWindowMode=0&_afrWindowI...",,1620,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3797,Passed,"",basic.comment,
"focus",,192,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-06&_afrLoop=2813642959179396&pAssignmentId=300000085388975&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1060,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2458,Passed,"",basic.comment,
"Finish Total (sec)",,37,Passed,"",basic.finish,
