95395,1,HCM_ContingentWorker_RenewPlacement_0208,4/04/2021 17:44:40 PM,0,Failed,4/04/2021 17:43:04 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,63,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,218,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2469814830",,66,Passed,"",ft.action,
"Think: 0.546 (sec).",,560,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value40::Label0'"")",,212,Passed,"",ft.action,
"Think: 0.546 (sec).",,558,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,203,Passed,"",ft.action,
"Think: 2.214 (sec).",,2233,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Before rehiring below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2643418650644395&_afrWindowMode=0&_afrWindowI...",,1149,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Sujit Swain'"")",,207,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2643418650644395&_afrWindowMode=0&_afrWindowI...",,1577,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3799,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",147,201,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1251,Passed,"",ft.action,
"Think: 2.783 (sec).",,2801,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,209,Passed,"",ft.action,
"Think: 0.143 (sec).",,156,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,224,Passed,"",ft.action,
"Think: 0.929 (sec).",,944,Passed,"",basic.comment,
"Click element(""@text='Renew Placement'"")",,206,Passed,"",ft.action,
"Think: 1.908 (sec).",,1927,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,211,Passed,"",ft.action,
"Think: 1.249 (sec).",,1262,Passed,"",basic.comment,
"Click element(""@text='Renew of Contingent Worker placement'"")",,189,Passed,"",ft.action,
"Think: 2.177 (sec).",,2195,Passed,"",basic.comment,
"focus",,208,Passed,"",ft.action,
"focus",,199,Passed,"",ft.action,
"focus",,198,Passed,"",ft.action,
"focus",,196,Passed,"",ft.action,
"focus",,200,Passed,"",ft.action,
"Think: 0.041 (sec).",,59,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-04&_afrLoop=2643431131678910&pAssignmentId=300000004720513&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1134,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,318,Passed,"",ft.action,
"Think: 7.088 (sec).",,7110,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,214,Passed,"",ft.action,
"Think: 5.125 (sec).",,5139,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,255,Passed,"",ft.action,
"Think: 1.806 (sec).",,1826,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,225,Passed,"",ft.action,
"Think: 1.59 (sec).",,1605,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,241,Passed,"",ft.action,
"Think: 1.85 (sec).",,1866,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,215,Passed,"",ft.action,
"Think: 1.821 (sec).",,1834,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,221,Passed,"",ft.action,
"Think: 1.134 (sec).",,1149,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,88,Passed,"",ft.action,
"Think: 1.577 (sec).",,1590,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,201,Passed,"",ft.action,
"Think: 5.524 (sec).",,5538,Passed,"",basic.comment,
"Click element(""@text='x'"")",,198,Passed,"",ft.action,
"Think: 5.722 (sec).",,5735,Passed,"",basic.comment,
"Failed to playback",,23,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,34,Passed,"",basic.finish,
