87867,1,HCM_Submit_Resignation_PastDate_N_0115,11/08/2020 18:20:15 PM,0,Failed,11/08/2020 18:18:47 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=15224033543647402&_adf.ctrl-state=mfy83yfx4_81",,1132,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_my_information'"")",,198,Passed,"",ft.action,
"Think: 0.868 (sec).",,892,Passed,"",basic.comment,
"Click link(""@id='showmore_groupNode_my_information'"")",,190,Passed,"",ft.action,
"Think: 1.785 (sec).",,1802,Passed,"",basic.comment,
"Click link(""@text='Resignation'"")",,215,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=15224033543647402&_adf.ctrl-state=mfy83yfx4_81",,4084,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:up1Upl:UPsp1:gpRgn:0:GPmtfr0:0:iptrDt::content'"")",,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:up1Upl:UPsp1:gpRgn:0:GPmtfr0:0:iptrDt::content'"") 07-Jan-2021",,71,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:up1Upl:UPsp1:gpRgn:0:GPmtfr0:0:iptrDt::content'"")",,212,Passed,"",ft.action,
"Think: 0.044 (sec).",,71,Passed,"",basic.comment,
"Click element(""@text='Why are you resigning?'"")",,236,Passed,"",ft.action,
"Think: 0.083 (sec).",,108,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:up1Upl:UPsp1:gpRgn:0:GPmtfr0:0:sis2:aridis::btn'"")",,270,Passed,"",ft.action,
"Think: 0.149 (sec).",,176,Passed,"",basic.comment,
"Click element(""@text='Better Salary'"")",,456,Passed,"",ft.action,
"Think: 0.579 (sec).",,607,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:up1Upl:UPsp1:gpRgn:0:GPcb10'"")",,194,Passed,"",ft.action,
"Think: 0.71 (sec).",,741,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: Approval is under process. Here is the screenshot captured below...",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1166,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,32354,Failed,"",basic.finish,
"WaitForPage",,31554,Failed,"Failed to get a response after sending the message: <Message name=""PageComplete""><Parameter WindowIndex=""0""></Parameter><Parameter PassIfPageAlreadyComplete=""false""></Parameter></Message>.",ft.action,
