94510,1,HCM_ManageContactInfo_Edit_Phone_Number_0069,9/02/2020 10:41:18 AM,0,Passed,9/02/2020 10:39:43 AM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 1.946 (sec).",,1976,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:fnecUpl:UPsp1:mConPce:myConLv:0:dNmeLnk'"")",,419,Passed,"",ft.action,
"Think: 1.946 (sec).",,1976,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,750,Passed,"",ft.action,
"Think: 2.446 (sec).",,2475,Passed,"",basic.comment,
"focus",,181,Passed,"",ft.action,
"Think: 0.175 (sec).",,220,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,230,Passed,"",ft.action,
"Think: 0.411 (sec).",,441,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:PSEcil6::icon'"")",,2354,Passed,"",ft.action,
"Think: 1.397 (sec).",,1424,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pTypSel::content'"")",,2016,Passed,"",ft.action,
"Think: 0.61 (sec).",,644,Passed,"",basic.comment,
"Click element(""@text='Work Phone'"")",,192,Passed,"",ft.action,
"Think: 0.194 (sec).",,223,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pTypSel::content'"")",,193,Passed,"",ft.action,
"Think: 0.61 (sec).",,634,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:CnSis:ctrySrh::content'"") Saudi Arabia 966",,73,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:CnSis:ctrySrh::content'"")",,208,Passed,"",ft.action,
"Think: 0.61 (sec).",,648,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pAcdInp::content'"") 1234",,61,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pAcdInp::content'"")",,187,Passed,"",ft.action,
"Think: 0.61 (sec).",,642,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pNumInp::content'"") 4444444441",,75,Passed,"",ft.action,
"Think: 1.819 (sec).",,1839,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,206,Passed,"",ft.action,
"Think: 4.188 (sec).",,4210,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"Think: 1.714 (sec).",,1738,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7729741508669496&_afrWindowMode=0&_afrWindowId=904f1qyy3&_adf.ctrl-state=fwio...",,1355,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,172,Passed,"",ft.action,
"Think: 1.03 (sec).",,1060,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7729741508669496&_afrWindowMode=0&_afrWindowId=904f1qyy3&_adf.ctrl-state=fwio...",,1261,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,20577,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,207,Passed,"",ft.action,
"Think: 3.667 (sec).",,3688,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,222,Passed,"",ft.action,
"Think: 5.679 (sec).",,5706,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=fwioacka1_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO",,1947,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.679 (sec).",,5718,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=fwioacka1_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO",,2008,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.247 (sec).",,273,Passed,"",basic.comment,
"closeBrowser",,43,Passed,"",ft.action,
