56705,1,HCM_ContractExtensionforRetirementEmployees_Above_60Yrs_0194,3/14/2021 12:15:27 PM,0,Passed,3/14/2021 12:14:30 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:SPsb2'"")",,429,Passed,"",ft.action,
"Think: 4.388 (sec).",,4412,Passed,"",basic.comment,
"Click image(""@alt='View More Details'"")",,212,Passed,"",ft.action,
"Think: 2.615 (sec).",,2637,Passed,"",basic.comment,
"focus",,177,Passed,"",ft.action,
"Think: 2.04 (sec).",,2062,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: Below captured the sreen shot of Proposed Contract End Date",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1103,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:2:dorDUpl:UPsp1:SPdonei::icon'"")",,192,Passed,"",ft.action,
"Think: 2.766 (sec).",,2787,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:dorUpl:UPsp1:SPdonei::icon'"")",,194,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,2284,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,40,Passed,"",basic.finish,
