98448,1,HCM_ChangePersonalDetails_Name_0100,10/18/2020 20:19:24 PM,0,Failed,10/18/2020 20:17:46 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:1:EFNInp::content'"") Su",,117,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:1:EFNInp::content'"")",,262,Passed,"",ft.action,
"Think: 0.055 (sec).",,94,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:2:EI1Inp::content'"") Suu",,96,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:2:EI1Inp::content'"")",,212,Passed,"",ft.action,
"Think: 0.055 (sec).",,88,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:3:EI2Inp::content'"") Suuu",,110,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:3:EI2Inp::content'"")",,236,Passed,"",ft.action,
"Think: 0.088 (sec).",,120,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:4:ELNInp::content'"") Swa",,103,Passed,"",ft.action,
"Think: 0.091 (sec).",,125,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:gACmRgn:1:comInp::content'"") aaaa",,134,Passed,"",ft.action,
"Think: 3.522 (sec).",,3557,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:PSEcb2'"")",,672,Passed,"",ft.action,
"Think: 5.218 (sec).",,5252,Passed,"",basic.comment,
"DoubleClick element(""@text='We are submitting your changes for approval. '"")",,84,Passed,"",ft.action,
"Think: 0.034 (sec).",,74,Passed,"",basic.comment,
"Click element(""@_afrsvg='true'"")",,244,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,2112,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.424 (sec).",,2474,Passed,"",basic.comment,
"Click link(""@text='Personal Details'"")",,471,Failed,"Object ""{{obj.HCM_ChangePersonalDetails_Name_0100.web_a_Personal_Details_1}}"" failed to respond to action: <Message name=""Click""><Parameter WindowIndex=""0""></Parameter><Parameter DocumentIndex=""0""></Parameter><Parameter index=""23""></Parameter><Parameter tag=""A""></Parameter></Message>.",ft.action,
"Finish Total (sec)",,90,Passed,"",basic.finish,
