119063,1,HCM_ManageFamily_OR_EmergencyContacts_Delete_MyDependents_0127,11/28/2020 13:19:56 PM,0,Passed,11/28/2020 13:17:57 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1166,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:mConPce:myConLv:0:tryPse:j_id__ctru19pc5:dc_hm2:dc_2Lnk'"")",,203,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"focus",,200,Passed,"",ft.action,
"Think: 0.449 (sec).",,479,Passed,"",basic.comment,
"focus",,208,Passed,"",ft.action,
"Think: 0.48 (sec).",,512,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1181,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,230,Passed,"",ft.action,
"Think: 10 (sec).",,10031,Passed,"",basic.comment,
"focus",,219,Passed,"",ft.action,
"Think: 0.418 (sec).",,447,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,3725,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@oats_inject_js='1'"")",,222,Passed,"",ft.action,
"Think: 1.927 (sec).",,1961,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,197,Passed,"",ft.action,
"Think: 1.373 (sec).",,1398,Passed,"",basic.comment,
"Click element(""@text='Withdraw'"")",,211,Passed,"",ft.action,
"Finish Total (sec)",,10622,Passed,"",basic.finish,
"Click image(""@alt='Mohammad Mahtab Khan'"")",,216,Passed,"",ft.action,
"Think: 3.151 (sec).",,3177,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,245,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?_adf.ctrl-state=11cwepgyoh_5&fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%...",,1747,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.133 (sec).",,2166,Passed,"",basic.comment,
"Click button(""@id='Confirm'"")",,224,Passed,"",ft.action,
"Think: 2.133 (sec).",,2164,Passed,"",basic.comment,
"closeBrowser",,42,Passed,"",ft.action,
