101648,1,HCM_NameUpdate_0139,12/16/2020 17:36:14 PM,0,Passed,12/16/2020 17:34:32 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=18504564111056433&_adf.ctrl-state=gtsu0u8mn_81",,3418,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2487,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,243,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,94,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,256,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,69,Passed,"",ft.action,
"Think: 0.546 (sec).",,574,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,217,Passed,"",ft.action,
"Think: 2.214 (sec).",,2232,Passed,"",basic.comment,
"focus",,190,Passed,"",ft.action,
"focus",,220,Passed,"",ft.action,
"focus",,199,Passed,"",ft.action,
"focus",,221,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18504573543861994&_afrWindowMode=0&_afrWindow...",,1153,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.088 (sec).",,104,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,211,Passed,"",ft.action,
"Think: 1.237 (sec).",,1254,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,319,Passed,"",ft.action,
"Think: 0.088 (sec).",,106,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,309,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18504573543861994&_afrWindowMode=0&_afrWindow...",41,1856,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@index='49'"")",43,233,Passed,"",ft.action,
"Think: 2.453 (sec).",,2475,Passed,"",basic.comment,
"Click element(""@text='Update'"")",44,279,Passed,"",ft.action,
"Think: 1.916 (sec).",,1933,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:id3::content'"") 16-Dec-2020",,64,Passed,"",ft.action,
"Think: 0.829 (sec).",,848,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:updateAddressOk'"")",,226,Passed,"",ft.action,
"Think: 2.453 (sec).",,2473,Passed,"",basic.comment,
"Click element(""@text='K'"")",56,213,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:1:it60::content'"")",,1281,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:1:it60::content'"")",,76,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:1:it60::content'"") Rina Kumari",,83,Passed,"",ft.action,
"Think: 1.368 (sec).",,1405,Passed,"",basic.comment,
"Click textBox(""@id=""&apos;_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:4:it20::content"""")",,223,Passed,"",ft.action,
"ClearText textBox(""@id=""&apos;_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:4:it20::content"""")",,75,Passed,"",ft.action,
"SetText textBox(""@id=""&apos;_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:4:it20::content"""") Chand",,72,Passed,"",ft.action,
"Think: 1.368 (sec).",,1407,Passed,"",basic.comment,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:okBtn'"")",,91,Passed,"",ft.action,
"Think: 7.368 (sec).",,7402,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,283,Passed,"",ft.action,
"Think: 4.878 (sec).",,4900,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,234,Passed,"",ft.action,
"Think: 4.687 (sec).",,4714,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,233,Passed,"",ft.action,
"Think: 2.687 (sec).",,2725,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,221,Passed,"",ft.action,
"Think: 2.444 (sec).",,2463,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,1429,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=18504626282984085&_afrWindowMode=0&_afrWindowId=13kz8pao0z&_adf.ctrl-state=gtsu0u8mn_186&_afrFS=16&_afrMT=screen...",,3176,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2470,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,222,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Kumari Chand",,72,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,238,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,78,Passed,"",ft.action,
"Think: 0.546 (sec).",,565,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,218,Passed,"",ft.action,
"Think: 4.214 (sec).",,4251,Passed,"",basic.comment,
"focus",,208,Passed,"",ft.action,
"Think: 0.039 (sec).",,64,Passed,"",basic.comment,
"focus",,215,Passed,"",ft.action,
"Think: 0.079 (sec).",,113,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"Think: 0.076 (sec).",,102,Passed,"",basic.comment,
"focus",,202,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18504629716951491&_afrWindowMode=0&_afrWindow...",,1160,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2475,Passed,"",basic.comment,
"Finish Total (sec)",,50,Passed,"",basic.finish,
