100053,1,HCM_Delete_Contacts_0150,1/04/2021 12:43:36 PM,0,Passed,1/04/2021 12:41:56 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Person'"")",40,262,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20128616513242648&_afrWindowMode=0&_afrWindow...",41,1791,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4434,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-04&_afrLoop=20128636037408714&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1280,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Contacts'"")",,308,Passed,"",ft.action,
"Think: 1.321 (sec).",,1349,Passed,"",basic.comment,
"Click image(""@alt='Emergency Contact'"")",,270,Passed,"",ft.action,
"Think: 0.702 (sec).",,723,Passed,"",basic.comment,
"Click element(""@text='Delete'"")",,222,Passed,"",ft.action,
"Think: 2.878 (sec).",,2905,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:commandButton2'"")",,241,Passed,"",ft.action,
"Click element(""@text='Submit'"")",50,246,Passed,"",ft.action,
"Think: 2.878 (sec).",,2908,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,240,Passed,"",ft.action,
"Think: 2.687 (sec).",,2704,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,225,Passed,"",ft.action,
"Think: 2.687 (sec).",,2711,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,220,Passed,"",ft.action,
"Think: 2.444 (sec).",,2465,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,239,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=20128659797410471&_afrWindowMode=0&_afrWindowId=1771geuxuf&_adf.ctrl-state=stpq5n3uh_186&_afrFS=16&_afrMT=screen...",,2557,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,217,Passed,"",ft.action,
"Think: 0.444 (sec).",,467,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,272,Passed,"",ft.action,
"Think: 0.444 (sec).",,482,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,288,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,95,Passed,"",ft.action,
"Think: 0.444 (sec).",,458,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,246,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,72,Passed,"",ft.action,
"Think: 0.546 (sec).",,567,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,252,Passed,"",ft.action,
"Think: 4.214 (sec).",,4236,Passed,"",basic.comment,
"focus",,180,Passed,"",ft.action,
"Think: 0.039 (sec).",,58,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"Think: 0.079 (sec).",,98,Passed,"",basic.comment,
"focus",,206,Passed,"",ft.action,
"Think: 0.076 (sec).",,95,Passed,"",basic.comment,
"focus",,229,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20128662353171998&_afrWindowMode=0&_afrWindow...",,1217,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2471,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,228,Passed,"",ft.action,
"Think: 1.237 (sec).",,1261,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,260,Passed,"",ft.action,
"Think: 0.088 (sec).",,114,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,262,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20128662353171998&_afrWindowMode=0&_afrWindow...",41,1656,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4431,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-04&_afrLoop=20128680762949415&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1112,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,42,Passed,"",basic.finish,
