99969,1,HCM_Reports_Analytics_Certificate_GenerationEmploymentCertificate_0108,11/02/2020 12:17:43 PM,0,Passed,11/02/2020 12:16:02 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Search ...'"")",,209,Passed,"",ft.action,
"Think: 2.843 (sec).",,2885,Passed,"",basic.comment,
"SetText textBox(""@id='xdo:xdo:_paramsp_person_number_div_input_searchDialog_input'"") 5019020",,75,Passed,"",ft.action,
"Click button(""@id='xdo:xdo:_paramsp_person_number_div_input_searchDialog_button'"")",,318,Passed,"",ft.action,
"Think: 2.376 (sec).",,2417,Passed,"",basic.comment,
"Click element(""@id='xdo:xdo:_paramsp_person_number_div_input_searchDialog_searchResults'"")",,505,Passed,"",ft.action,
"Think: 0.204 (sec).",,250,Passed,"",basic.comment,
"Click button(""@text='OK'"")",,247,Passed,"",ft.action,
"Think: 1.753 (sec).",,1810,Passed,"",basic.comment,
"SetText textBox(""@id='xdo:xdo:_paramsP_Include_sal_div_input'"") With additional salary details",,91,Passed,"",ft.action,
"Think: 1.753 (sec).",,1790,Passed,"",basic.comment,
"Click link(""@text='Employment_English'"")",,259,Passed,"",ft.action,
"Click button(""@id='reportViewApply'"")",,300,Passed,"",ft.action,
"Think: 2.819 (sec).",,2858,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: Certficate screenshot attached below.",basic.comment,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,10276,Passed,"",web.pageComplete,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,8708,Passed,"",web.capPage,
"Click link(""@text='Employment_English_Arab...'"")",,284,Passed,"",ft.action,
"Click button(""@id='reportViewApply'"")",,255,Passed,"",ft.action,
"Think: 2.676 (sec).",,2711,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,8918,Passed,"",web.capPage,
"Click link(""@text='Employment_Arabic'"")",,207,Passed,"",ft.action,
"Click button(""@id='reportViewApply'"")",,263,Passed,"",ft.action,
"Think: 2.676 (sec).",,2732,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,8776,Passed,"",web.capPage,
"Finish Total (sec)",,74,Passed,"",basic.finish,
