69964,1,HCM_Delete_CostingDepartments_0065,8/25/2020 13:22:41 PM,0,Passed,8/25/2020 13:21:30 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:okDeleteRecord'"")",,79,Passed,"",ft.action,
"Think: 2.526 (sec).",,2548,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:applicationTable:_ATp:result:0:organizationNameLink'"")",,693,Passed,"",ft.action,
"Think: 5.37 (sec).",,5384,Passed,"",basic.comment,
"focus",,120,Passed,"",ft.action,
"focus",,118,Passed,"",ft.action,
"focus",,102,Passed,"",ft.action,
"focus",,462,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_payroll_accounting_distribution&_afrLoop=7048244623532177&_afrWindowMode=0&_afrWindowId=17kzx5kr5b&_adf.ctrl...",,464,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,47,Passed,"",basic.finish,
