263899,1,HCM_Adding a Contingent Worker_0132,12/06/2020 18:02:05 PM,0,Passed,12/06/2020 17:57:41 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"focus",,217,Passed,"",ft.action,
"Think: 0.147 (sec).",,173,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,222,Passed,"",ft.action,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,82,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17641958460344018&_adf.ctrl-state=1ysvyt8r3_81",,1788,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.796 (sec).",,3839,Passed,"",basic.comment,
"focus",,216,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:cl01Upl:UPsp1:cl01Pce:cl01Lv:2:cl01Pse:cl01Cl'"")",,67,Passed,"",ft.action,
"Think: 5.796 (sec).",,5821,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"")",,246,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,95,Passed,"",ft.action,
"Think: 0.916 (sec).",,936,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice1::content'"")",,217,Passed,"",ft.action,
"Click element(""@text='Add Contingent Worker'"")",,248,Passed,"",ft.action,
"Think: 0.258 (sec).",,293,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice2::drop'"")",,276,Passed,"",ft.action,
"Think: 0.204 (sec).",,227,Passed,"",basic.comment,
"Click element(""@text='Placement to fill vacant position'"")",,228,Passed,"",ft.action,
"Think: 0.178 (sec).",,199,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice3::lovIconId'"")",,243,Passed,"",ft.action,
"Think: 1.757 (sec).",,1779,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,272,Passed,"",ft.action,
"Think: 1.757 (sec).",,1785,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:2:selectOneChoice4::drop'"")",,223,Passed,"",ft.action,
"Think: 0.798 (sec).",,818,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,212,Passed,"",ft.action,
"Think: 1.681 (sec).",,1700,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,260,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"") Swami",,122,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,247,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,254,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Charu",,102,Passed,"",ft.action,
"Think: 1.615 (sec).",,1635,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,212,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,232,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,102,Passed,"",ft.action,
"Think: 3.389 (sec).",,3409,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,232,Passed,"",ft.action,
"Think: 5.694 (sec).",,5722,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:soc2::content'"")",,255,Passed,"",ft.action,
"Think: 3.721 (sec).",,3745,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,227,Passed,"",ft.action,
"Think: 1.754 (sec).",,1783,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:it1::content'"")",,298,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:it1::content'"") 10345678901",,77,Passed,"",ft.action,
"Click link(""@text='Next'"")",,236,Passed,"",ft.action,
"Think: 1.049 (sec).",,1077,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::content'"")",,251,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::content'"") Saudi Arabia",,94,Passed,"",ft.action,
"Think: 2.098 (sec).",,2134,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"")",,263,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"") Ad1",,104,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:1:inputText18::content'"")",,241,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:1:inputText18::content'"") Ad2",,95,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:2:inputText19::content'"")",,247,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:2:inputText19::content'"") 123456",,95,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:3:inputText21::content'"")",,244,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:3:inputText21::content'"") Kolkata",,74,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"")",,234,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"") 135791",,77,Passed,"",ft.action,
"Think: 1.049 (sec).",,1067,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,241,Passed,"",ft.action,
"Think: 4.049 (sec).",,4083,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,301,Passed,"",ft.action,
"Think: 4.049 (sec).",,4093,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:pt1:AddCw1:0:SP2:df2_WorkRelationshipLegDDFIterator_HIJRAH_HIRE_DATESA::content'"") 10-10-2009",,86,Passed,"",ft.action,
"Think: 1.235 (sec).",,1259,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:pt1:AddCw1:0:SP2:df1_WorkRelationshipDFF1IteratornoticePeriodRecovery__FLEX_EMPTY::content'"")",,264,Passed,"",ft.action,
"Think: 1.301 (sec).",,1323,Passed,"",basic.comment,
"Click element(""@text='Yes'"")",,233,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:r2:0:selectOneChoice1::content'"")",,276,Passed,"",ft.action,
"Think: 1.391 (sec).",,1419,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,228,Passed,"",ft.action,
"Think: 2.562 (sec).",,2601,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,75,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:businessUnitId::content'"")",,238,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:businessUnitId::content'"") Saudi Arabian Mining Company (MA'ADEN)",,83,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:businessUnitId::content'"")",,265,Passed,"",ft.action,
"Think: 1.899 (sec).",,1939,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice2::content'"")",,233,Passed,"",ft.action,
"Think: 1.829 (sec).",,1852,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,229,Passed,"",ft.action,
"Think: 1.3 (sec).",,1332,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice3::content'"")",,250,Passed,"",ft.action,
"Think: 1.41 (sec).",,1430,Passed,"",basic.comment,
"Click element(""@text='Active - Payroll Eligible'"")",,264,Passed,"",ft.action,
"Think: 1.767 (sec).",,1788,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:id1::content'"")",,238,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:id1::content'"") 10-10-2022",,101,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:JobDe1:0:kf2CS::content'"")",,228,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,115,Passed,"",ft.action,
"Click link(""@text='Next'"")",,305,Passed,"",ft.action,
"Think: 4.049 (sec).",,4083,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,251,Passed,"",ft.action,
"Think: 4.049 (sec).",,4072,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,422,Passed,"",ft.action,
"Think: 4.097 (sec).",,4132,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:4:AP2:tt1:okWarningDialog'"")",,249,Passed,"",ft.action,
"Think: 10 (sec).",,10030,Passed,"",basic.comment,
"Click element(""@text='OK'"")",,687,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,256,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=17641968609022991&_afrWindowMode=0&_afrWindowId=cygz...",,2142,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.562 (sec).",,1589,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,254,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=17642166929552843&_afrWindowMode=0&_afrWindowId=au69h27r9&_adf.ctrl-state=1ysvyt8r3_186&_afrFS=16&_afrMT=screen&...",,3602,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2476,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,212,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Swami Charu",,94,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,220,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10345678901",,88,Passed,"",ft.action,
"Think: 0.546 (sec).",,566,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,217,Passed,"",ft.action,
"Think: 4.214 (sec).",,4236,Passed,"",basic.comment,
"focus",,222,Passed,"",ft.action,
"Think: 0.039 (sec).",,69,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"Think: 0.079 (sec).",,103,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 0.076 (sec).",,97,Passed,"",basic.comment,
"focus",,244,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=17642170380172663&_afrWindowMode=0&_afrWindow...",,1184,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Syam Bahadur'"")",,212,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=17642170380172663&_afrWindowMode=0&_afrWindow...",,1791,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 6.887 (sec).",,6918,Passed,"",basic.comment,
"focus",,209,Passed,"",ft.action,
"Think: 2.526 (sec).",,2557,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-06&_afrLoop=17642186334671864&pAssignmentId=300000015015102&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1381,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,39,Passed,"",basic.finish,
