56200,1,HCM_PersonalManagement_MandatoryField_0021,6/17/2020 17:02:22 PM,0,Passed,6/17/2020 17:01:25 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Info",,0,Passed,"Comments: Test Case Pass as validation sucessfull for Personal Number field. ",basic.comment,
"focus",,1886,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Position is : Superintendent, E&I Maintenance",basic.comment,
"focus",,846,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Job : Superintendent",basic.comment,
"focus",,475,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Grade : SA.14",basic.comment,
"focus",,140,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Locaton : Ras Al Khair",basic.comment,
"focus",,586,Passed,"",ft.action,
"Info",,1,Passed,"Comments: FTE : 1",basic.comment,
"focus",,63,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employeement Type : Regular",basic.comment,
"focus",,86,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employeement Time : Full time",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Manag1:0:AP1:cb7'"")",,146,Passed,"",ft.action,
"Click button(""@text='Close'"")",,1549,Passed,"",ft.action,
"closeBrowser",,48,Passed,"",ft.action,
"Finish Total (sec)",,42,Passed,"",basic.finish,
