214576,1,PO_Internal_Requisition_0014,4/13/2020 17:57:13 PM,0,Failed,4/13/2020 17:53:37 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.364 (sec).",,2389,Passed,"",basic.comment,
"Click textBox(""@id='DeliverToLocation'"")",559,146,Passed,"",ft.action,
"Think: 1.285 (sec).",,1308,Passed,"",basic.comment,
"Click textBox(""@id='DeliverToLocation'"")",560,229,Passed,"",ft.action,
"Think: 0.028 (sec).",,55,Passed,"",basic.comment,
"SetText textBox(""@id='DeliverToLocation'"") Al-Jubail",561,106,Passed,"Data Used:Al-Jubail",ft.action,
"Think: 8.143 (sec).",,8169,Passed,"",basic.comment,
"Click button(""@value='Ne<SPAN class=xq Oracle_OS_WebDOM_ElementID=&quot;True&quot;>x</SPAN>t'"")",562,587,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/ShoppingCartPG&OASF=ICX_POR_SHOPPING_CART&retainAM=Y&_ti=1953892938&oapc=12&oas=BobqOSu0sL0BsiFwBeptkg..",563,1103,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/CheckoutSummaryPG&porMode=display&porSummaryPageFromCart=true&_ti=1953892938&retainAM=Y&addBreadCrumb=N&OASF=ICX_POR_CHECKOUT_SUMMARY&oapc=15&oas=F6eHdRg...",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.639 (sec).",,1666,Passed,"",basic.comment,
"Click button(""@value='Ne<SPAN class=xq Oracle_OS_WebDOM_ElementID=&quot;True&quot;>x</SPAN>t'"")",566,451,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/CheckoutSummaryPG&porMode=display&porSummaryPageFromCart=true&_ti=1953892938&retainAM=Y&addBreadCrumb=N&OASF=ICX_POR_CHECKOUT_SUMMARY&oapc=15&oas=F6eHdR...",567,8829,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.116 (sec).",,1140,Passed,"",basic.comment,
"Find Object",,60219,Failed,"Find Object timeout. Detail information:{{obj.PO_InternalRequisition_014.web_button_SubmitButton_uixr}} = /web:window[@index='0' or @title='Notification Details']/web:document[@index='0']/web:form[@id='DefaultFormName' or @name='DefaultFormName' or @index='0']/web:button[@id='SubmitButton_uixr' or @value='Sub<SPAN class=xq Oracle_OS_WebDOM_ElementID=&quot;True&quot;>m</SPAN>it' or @index='7'].",ft.action,
"Finish Total (sec)",,53,Passed,"",basic.finish,
