245150,1,PO_CreationRFQ_TwoStage_017,9/08/2019 11:03:34 AM,0,Failed,9/08/2019 10:59:28 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1798297806&oapc=2&oas=dO3x4oZFUywfQY-B46nMYQ..#",473,815,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.927 (sec).",,952,Passed,"",basic.comment,
"Click link(""@text='MPC SOURCING BUYER'"")",476,116,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1798297806&oapc=2&oas=dO3x4oZFUywfQY-B46nMYQ..#",477,800,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.94 (sec).",,1964,Passed,"",basic.comment,
"Click link(""@text='MPC SOURCING BUYER'"")",480,87,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1798297806&oapc=2&oas=dO3x4oZFUywfQY-B46nMYQ..#",481,804,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.698 (sec).",,1720,Passed,"",basic.comment,
"Click element(""@id='51916:396:79124:0'"")",484,114,Passed,"",ft.action,
"Think: 3.016 (sec).",,3042,Passed,"",basic.comment,
"Click link(""@text='Sourcing Home Page'"")",485,94,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=17530&resp_id=51916&resp_appl_id=396&security_group_id=0&lang_code=US&params=AKPq2Oz0x9YMvs9U8HrrkJHgsWv7eRyliDOEuZG0SsA&oas=_By80Kmvj-AovwDxE-nZJQ..",486,7656,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.603 (sec).",,3626,Passed,"",basic.comment,
"Click link(""@text='72082:RFQ_New_Demo3'"")",489,109,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/homepages/buying/webui/ponBuyHomePG&_ri=396&OAHP=PON_SRC_SUPER_USER_HOME&OASF=PON_SOURCING_BUYER&OAPB=PON_SOURCING_BRAND&_ti=19317460&language_code=US&&OAFMID=79124&O...",490,152004,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.808 (sec).",,4836,Passed,"",basic.comment,
"Click button(""@value='Add Another Row'"")",493,854,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/homepages/buying/webui/ponBuyHomePG&_ri=396&OAHP=PON_SRC_SUPER_USER_HOME&OASF=PON_SOURCING_BUYER&OAPB=PON_SOURCING_BRAND&_ti=19317460&language_code=US&&OAFMID=79124&O...",494,18622,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/negotiation/creation/webui/ponDefineHdrPG&_ri=396&from=&_ti=19317460&retainAM=Y&addBreadCrumb=N&oapc=12&oas=-xnzaXeD5d7AfssTlPjdcw..)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.134 (sec).",,159,Passed,"",basic.comment,
"Click textBox(""@id='N7:Member:2'"")",497,812,Passed,"",ft.action,
"Think: 0.124 (sec).",,151,Passed,"",basic.comment,
"SetText textBox(""@id='N7:Member:2'"") Majed Abdullah Abdulrahman Al-Yahya",498,677,Passed,"",ft.action,
"Unexpected Failure",,0,Failed,"basic Caused by: IllegalMonitorStateException occured.",basic.step,
"Finish Total (sec)",,63,Passed,"",basic.finish,
