63360,1,HCM_ManageGradeRates_Search_008,5/31/2020 18:06:15 PM,0,Passed,5/31/2020 18:05:11 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Info",,0,Passed,"Comments: Title of the page is : https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures",basic.comment,
"focus",28,6244,Passed,"",ft.action,
"Think: 1.1 (sec).",,1132,Passed,"",basic.comment,
"Click link(""@text='Manage Grade Rates'"")",,2882,Passed,"",ft.action,
"Think: 2.91 (sec).",,2942,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Monthly Basic Salary Grade Rate",,581,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value10::content'"") SA Legislative Data Group",,97,Passed,"",ft.action,
"SetText textBox(""@text='Salary'"") S",,113,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value30::content'"") SA.03",,99,Passed,"",ft.action,
"Click button(""@text='Search'"")",,177,Passed,"",ft.action,
"Think: 5.718 (sec).",,5749,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:_ATp:t1:0:inputText1'"")",,172,Passed,"",ft.action,
"Think: 1.831 (sec).",,1861,Passed,"",basic.comment,
"focus",,153,Passed,"",ft.action,
"Info",,1,Passed,"Comments: The Value of Legislative_Data_Group is : SA Legislative Data Group",basic.comment,
"focus",,226,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Name is : Monthly Basic Salary Grade Rate",basic.comment,
"focus",,111,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Salary is : Salary",basic.comment,
"focus",,113,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Status is : Active",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=7497271669195151&_afrWindowMode=0&_afrWindowId=mbkibbfr8&...",,533,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='o'"")",,446,Passed,"",ft.action,
"Finish Total (sec)",,9061,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,8927,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,1777,Passed,"",ft.action,
"Think: 2.07 (sec).",,2106,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,156,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=D3269A03A9829ABB96739E214...",,4546,Passed,"",web.pageComplete,
"closeBrowser",,19,Passed,"",ft.action,
