74736,1,HCM_ManageJobFamilies_Update_JobFamilies_0034,7/08/2020 17:41:34 PM,0,Failed,7/08/2020 17:40:18 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:tt1:okConfirmationDialog'"")",,115,Passed,"",ft.action,
"Think: 2.353 (sec).",,2384,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"")",,136,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"")",,70,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"") JOB_FAMLY_3",,55,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value10::content'"")",,115,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1::search'"")",,104,Passed,"",ft.action,
"Think: 3.809 (sec).",,3840,Passed,"",basic.comment,
"Click element(""@text='Job_Family_3'"")",,1473,Passed,"",ft.action,
"Think: 5.715 (sec).",,5736,Passed,"",basic.comment,
"DoubleClick element(""@text='Job_Family_3'"")",,235,Passed,"",ft.action,
"Think: 2.019 (sec).",,2049,Passed,"",basic.comment,
"DoubleClick element(""@text='JOB_FAMLY_3'"")",,240,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2916539542561557&_afrWindowMode=0&_afrWindowId=p3cze4nxp&...",,494,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Failed to playback",,8445,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,80,Passed,"",basic.finish,
