286505,1,HCM_Add_Passport_Information_0116,11/11/2020 18:15:50 PM,0,Failed,11/11/2020 18:11:03 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,13468,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.021 (sec).",,3063,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:0:psptPse:j_id__ctru9pc17:dc_hm2:dc_2Lnk'"")",,418,Passed,"",ft.action,
"Think: 2.838 (sec).",,2882,Passed,"",basic.comment,
"Think: 0.022 (sec).",,60,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,640,Passed,"",ft.action,
"Think: 3.22 (sec).",,3254,Passed,"",basic.comment,
"DoubleClick element(""@tabIndex='-1'"")",,4333,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Approval is under process. Here is the screenshot captured below...",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,4091,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,161049,Failed,"",basic.finish,
"WaitForPage",,160055,Failed,"Timeout(160 seconds) occurred waiting for page to load.",ft.action,
