173230,1,HCM_Add_PendingWorkerWorkRelationship_0212,4/07/2021 17:40:09 PM,0,Passed,4/07/2021 17:37:15 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2902268347180781&_afrWindowMode=0&_afrWindowI...",,1690,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3802,Passed,"",basic.comment,
"focus",,213,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Before adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-07&_afrLoop=2902279893171278&pAssignmentId=300000004696002&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1099,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,228,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1267,Passed,"",ft.action,
"Think: 2.783 (sec).",,2814,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,212,Passed,"",ft.action,
"Think: 0.143 (sec).",,167,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,211,Passed,"",ft.action,
"Think: 0.929 (sec).",,946,Passed,"",basic.comment,
"Click element(""@text='Add Pending Work Relationship'"")",,195,Passed,"",ft.action,
"Think: 1.908 (sec).",,1929,Passed,"",basic.comment,
"Click link(""@index='60'"")",,218,Passed,"",ft.action,
"Think: 1.2 (sec).",,1217,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,220,Passed,"",ft.action,
"Think: 1.2 (sec).",,1218,Passed,"",basic.comment,
"Click link(""@index='61'"")",257,253,Passed,"",ft.action,
"Think: 1.051 (sec).",,1074,Passed,"",basic.comment,
"Click element(""@text='Contingent worker'"")",,213,Passed,"",ft.action,
"focus",,191,Passed,"",ft.action,
"focus",,201,Passed,"",ft.action,
"focus",,191,Passed,"",ft.action,
"focus",,187,Passed,"",ft.action,
"focus",,193,Passed,"",ft.action,
"Think: 0.041 (sec).",,60,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-07&_afrLoop=2902279893171278&pAssignmentId=300000004696002&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1131,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,337,Passed,"",ft.action,
"Think: 7.088 (sec).",,7105,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,204,Passed,"",ft.action,
"Think: 5.125 (sec).",,5145,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::lovIconId'"")",226,229,Passed,"",ft.action,
"Think: 2.806 (sec).",,2822,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,191,Passed,"",ft.action,
"Think: 2.59 (sec).",,2608,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:AddWo1:0:businessUnitId::lovIconId'"")",228,235,Passed,"",ft.action,
"Think: 4.85 (sec).",,4866,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,209,Passed,"",ft.action,
"Think: 2.821 (sec).",,2841,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,225,Passed,"",ft.action,
"Think: 0.034 (sec).",,52,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,82,Passed,"",ft.action,
"Think: 1.577 (sec).",,1598,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,200,Passed,"",ft.action,
"Think: 10 (sec).",,10019,Passed,"",basic.comment,
"Click element(""@text='x'"")",,206,Passed,"",ft.action,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,246,Passed,"",ft.action,
"Think: 7.399 (sec).",,7416,Passed,"",basic.comment,
"Click element(""@text='x'"")",,213,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,242,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okWarningDialog'"")",,238,Passed,"",ft.action,
"Think: 10 (sec).",,10018,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okConfirmationDialog'"")",,205,Passed,"",ft.action,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,195,Passed,"",ft.action,
"Think: 4.444 (sec).",,4458,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,213,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=2902390415360662&_afrWindowMode=0&_afrWindowId=1907y4blkc&_adf.ctrl-state=15ntatnryn_210&_afrFS=16&_afrMT=screen...",,2343,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,214,Passed,"",ft.action,
"Think: 0.444 (sec).",,469,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,215,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,67,Passed,"",ft.action,
"Think: 0.444 (sec).",,457,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2424117246",,77,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,215,Passed,"",ft.action,
"Think: 4.214 (sec).",,4234,Passed,"",basic.comment,
"focus",,173,Passed,"",ft.action,
"Think: 0.039 (sec).",,57,Passed,"",basic.comment,
"focus",,181,Passed,"",ft.action,
"Think: 0.079 (sec).",,98,Passed,"",basic.comment,
"focus",,178,Passed,"",ft.action,
"Think: 0.076 (sec).",,94,Passed,"",basic.comment,
"focus",,181,Passed,"",ft.action,
"focus",,190,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,203,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2902395132850638&_afrWindowMode=0&_afrWindowI...",,1629,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3803,Passed,"",basic.comment,
"focus",,210,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-07&_afrLoop=2902407948768750&pAssignmentId=300000085393588&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1106,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2485,Passed,"",basic.comment,
"Finish Total (sec)",,43,Passed,"",basic.finish,
