68134,1,HCM_ManageJobFamilies_Create_JobFamilies_0033,7/08/2020 13:48:51 PM,0,Passed,7/08/2020 13:47:43 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:1:ll01Pse:ll01Cl'"")",,245,Passed,"",ft.action,
"Think: 5.733 (sec).",,5752,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:jfSrchResApplTbl:_ATp:createBtn::icon'"")",,137,Passed,"",ft.action,
"Think: 5.012 (sec).",,5034,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:inputText1::content'"")",,96,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:inputText1::content'"") Job_Famly_4",,48,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:inputText1::content'"")",,102,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:it1::content'"") JOB_FAMLY_4",,53,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,302,Passed,"",ft.action,
"Think: 2.292 (sec).",,2316,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,95,Passed,"",ft.action,
"Think: 0.334 (sec).",,366,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okConfirmationDialog'"")",,1134,Passed,"",ft.action,
"Think: 2.881 (sec).",,2909,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"")",,109,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"") Job_Famly_4",,59,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"")",,57,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value10::content'"") JOB_FAMLY_4",,53,Passed,"",ft.action,
"Think: 0.015 (sec).",,28,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1::search'"")",,93,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:jfSrchResApplTbl:_ATp:t1:0:ot65'"")",,1355,Passed,"",ft.action,
"Think: 2.29 (sec).",,2325,Passed,"",basic.comment,
"DoubleClick element(""@text='Job_Famly_1'"")",,280,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:updPageAppsPnl:it1::content'"")",,265,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2902603759260652&_afrWindowMode=0&_afrWindowId=tkbl8vht3&...",,456,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:updPageAppsPnl:cb1'"")",,92,Passed,"",ft.action,
"Think: 1.869 (sec).",,1921,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,100,Passed,"",ft.action,
"Think: 1.961 (sec).",,2002,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,84,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=A7A5D6B084F9D57BB916A463D...",,3516,Passed,"",web.pageComplete,
"closeBrowser",,11,Passed,"",ft.action,
"Finish Total (sec)",,117,Passed,"",basic.finish,
