78585,1,HCM_ManagingAbsence_Add_PlanBalance_0234,5/12/2021 00:08:32 AM,0,Passed,5/12/2021 00:07:13 AM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.214 (sec).",,2232,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:cil1'"")",37,201,Passed,"",ft.action,
"Think: 2.237 (sec).",,2253,Passed,"",basic.comment,
"Click element(""@text='Absences'"")",,383,Passed,"",ft.action,
"Think: 2.088 (sec).",,2104,Passed,"",basic.comment,
"Click element(""@text='Absence Records'"")",40,344,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=5861601884957827&_afrWindowMode=0&_afrWindowI...",41,1495,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4428,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-11&_afrLoop=5861617729061458&pAssignmentId=300000111110121&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1164,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Enrollments and Adjustments'"")",,231,Passed,"",ft.action,
"Think: 0.674 (sec).",,686,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:_ATp:ctb2::popEl'"")",,206,Passed,"",ft.action,
"Think: 0.674 (sec).",,691,Passed,"",basic.comment,
"Click element(""@text='Add Enrollment'"")",,280,Passed,"",ft.action,
"Think: 1.806 (sec).",,1818,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:soc2::content'"")",,214,Passed,"",ft.action,
"Think: 2.68 (sec).",,2696,Passed,"",basic.comment,
"Click element(""@text='Accompany Sick'"")",,201,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id5::content'"")",,222,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id5::content'"") 11-May-2021",,76,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:cb5'"")",,211,Passed,"",ft.action,
"Think: 2.693 (sec).",,2710,Passed,"",basic.comment,
"Click element(""@text='Accruals'"")",,225,Passed,"",ft.action,
"Think: 2.186 (sec).",,2204,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:_ATp:ctb1::popEl'"")",,203,Passed,"",ft.action,
"Think: 1.273 (sec).",,1286,Passed,"",basic.comment,
"Click element(""@text='Run Accruals for All Active Plans'"")",,266,Passed,"",ft.action,
"Think: 2.674 (sec).",,2691,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id11::content'"")",,231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id11::content'"") 11-May-2021",,67,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:cb3'"")",,231,Passed,"",ft.action,
"Think: 10 (sec).",,10016,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 0.052 (sec).",,65,Passed,"",basic.comment,
"focus",,244,Passed,"",ft.action,
"Think: 0.083 (sec).",,101,Passed,"",basic.comment,
"focus",,210,Passed,"",ft.action,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-11&_afrLoop=5861617729061458&pAssignmentId=300000111110121&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",640,1105,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,30,Passed,"",basic.finish,
