56739,1,HCM_ ManageDepartment_0015,6/09/2020 18:27:09 PM,0,Passed,6/09/2020 18:26:12 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 1.664 (sec).",,1695,Passed,"",basic.comment,
"focus",,2263,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Department Name after search : Central Treasury",basic.comment,
"Info",,1,Passed,"Comments: Before search and after search department names are same. Hence Test Case is Pass. ",basic.comment,
"focus",147,106,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Department Status : Active",basic.comment,
"focus",,94,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Department Type : Department",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=413697855806220&_afrWindowMode=0&_afrWindowId=110k8ndn8k&...",,610,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",149,435,Passed,"",ft.action,
"Finish Total (sec)",,8743,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,8646,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,2265,Passed,"",ft.action,
"Think: 2.07 (sec).",,2106,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,143,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=642F460D6E6D53326C662B571...",,3781,Passed,"",web.pageComplete,
"closeBrowser",,10,Passed,"",ft.action,
