117891,1,HCM_ManageFamily_OR_EmergencyContacts_Delete_MyDependents_0127,11/28/2020 13:16:55 PM,0,Passed,11/28/2020 13:14:57 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 5.807 (sec).",,5840,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1129,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:SPdonei::icon'"")",,227,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,2529,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.807 (sec).",,5838,Passed,"",basic.comment,
"Click link(""@text='Family and Emergency Dependents'"")",,283,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:mConPce:myConLv:0:tryPse:dNmeLnk'"")",,4518,Passed,"",ft.action,
"Think: 5.864 (sec).",,5901,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,224,Passed,"",ft.action,
"Think: 3.843 (sec).",,3879,Passed,"",basic.comment,
"focus",,198,Passed,"",ft.action,
"Think: 0.035 (sec).",,62,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1105,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:mConPce:myConLv:0:tryPse:j_id__ctru19pc5:dc_hm2:dc_2Lnk'"")",,232,Passed,"",ft.action,
"Think: 10 (sec).",,10026,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"Think: 0.449 (sec).",,480,Passed,"",basic.comment,
"focus",,202,Passed,"",ft.action,
"Think: 0.48 (sec).",,507,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1102,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,230,Passed,"",ft.action,
"Think: 10 (sec).",,10032,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 0.418 (sec).",,446,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,3631,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@oats_inject_js='1'"")",,203,Passed,"",ft.action,
"Think: 1.927 (sec).",,1963,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,191,Passed,"",ft.action,
"Think: 1.373 (sec).",,1404,Passed,"",basic.comment,
"Click element(""@text='Withdraw'"")",,210,Passed,"",ft.action,
"Finish Total (sec)",,83,Passed,"",basic.finish,
