118330,1,HCM_Delete_Visa_Information_0166,1/31/2021 13:37:22 PM,0,Failed,1/31/2021 13:35:24 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click image(""@alt='Actions'"")",37,249,Passed,"",ft.action,
"Think: 3.237 (sec).",,3260,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,303,Passed,"",ft.action,
"Think: 0.088 (sec).",,110,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,271,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22464623704383974&_afrWindowMode=0&_afrWindow...",41,1749,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4429,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22464644406703071&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1131,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,223,Passed,"",ft.action,
"Think: 3.321 (sec).",,3342,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT3:_ATp:cb1::icon'"")",,245,Passed,"",ft.action,
"Think: 1.305 (sec).",,1322,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,279,Passed,"",ft.action,
"Think: 2.377 (sec).",,2400,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id10::content'"")",,210,Passed,"",ft.action,
"Think: 0.074 (sec).",,97,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:updateOkButton'"")",,207,Passed,"",ft.action,
"Think: 1.305 (sec).",,1325,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:countryNameId::content'"")",,229,Passed,"",ft.action,
"Think: 0.558 (sec).",,583,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:soc7::content'"")",,205,Passed,"",ft.action,
"Think: 1.685 (sec).",,1705,Passed,"",basic.comment,
"Failed to playback",,49210,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,36,Passed,"",basic.finish,
