106734,1,HCM_Edit_ContractExtensionforRetirementEmployees_Above_60Yrs_0195,3/14/2021 13:05:15 PM,0,Failed,3/14/2021 13:03:28 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@text='Document Records'"")",,237,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=812233591527375&_adf.ctrl-state=13x2cseyks_93",,3051,Passed,"",web.pageComplete,
"Think: 2.561 (sec).",,2594,Passed,"",basic.comment,
"Click image(""@alt='View More Details'"")",,204,Passed,"",ft.action,
"Think: 2.615 (sec).",,2639,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Think: 2.04 (sec).",,2063,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Before Edit -> Below captured the sreen shot of Proposed Contract End Date",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1091,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Edit'"")",,240,Passed,"",ft.action,
"Think: 0.529 (sec).",,549,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorproposedContractEndDateGLB_RETIREMENT_EXTENSION::content'"")",,1271,Passed,"",ft.action,
"Think: 0.97 (sec).",,996,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorproposedContractEndDateGLB_RETIREMENT_EXTENSION::content'"") 01-Jan-2052",,78,Passed,"",ft.action,
"Think: 1.76 (sec).",,1780,Passed,"",basic.comment,
"Click link(""@text='Save'"")",,216,Passed,"",ft.action,
"Think: 1.76 (sec).",,1782,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: After Edit -> Below captured the sreen shot of Proposed Contract End Date",basic.comment,
"focus",,202,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1139,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Find Object",,60533,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_ContractExtensionforRetirementEmployees_Above_60Yrs_0195.Back_Button_1}} = /web:window[@index='0' or @title='Document Records - Oracle Applications']/web:document[@index='0' or @name='9sv9y7jil']/web:svg[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:2:dorDUpl:UPsp1:SPdonei::icon'].",ft.action,
"Finish Total (sec)",,165,Passed,"",basic.finish,
"closeBrowser",640,44,Passed,"",ft.action,
