79519,1,HCM_ManagingAbsence_Add_PlanBalance_0234,5/11/2021 23:58:01 PM,0,Passed,5/11/2021 23:56:41 PM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.237 (sec).",,2253,Passed,"",basic.comment,
"Click element(""@text='Absences'"")",,375,Passed,"",ft.action,
"Think: 2.088 (sec).",,2116,Passed,"",basic.comment,
"Click element(""@text='Absence Records'"")",40,333,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=5860971737067660&_afrWindowMode=0&_afrWindowI...",41,1501,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4425,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-11&_afrLoop=5860986072377072&pAssignmentId=300000111110121&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1139,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Enrollments and Adjustments'"")",,227,Passed,"",ft.action,
"Think: 0.674 (sec).",,686,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:_ATp:ctb2::popEl'"")",,229,Passed,"",ft.action,
"Think: 0.674 (sec).",,690,Passed,"",basic.comment,
"Click element(""@text='Add Enrollment'"")",,274,Passed,"",ft.action,
"Think: 1.806 (sec).",,1818,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:soc2::content'"")",,221,Passed,"",ft.action,
"Think: 2.68 (sec).",,2692,Passed,"",basic.comment,
"Click element(""@text='Accompany Sick'"")",,206,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id5::content'"")",,216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id5::content'"") 11-May-2021",,62,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:cb5'"")",,210,Passed,"",ft.action,
"Think: 2.693 (sec).",,2709,Passed,"",basic.comment,
"Click element(""@text='Accruals'"")",,209,Passed,"",ft.action,
"Think: 2.186 (sec).",,2201,Passed,"",basic.comment,
"Click link(""@index='58'"")",,229,Passed,"",ft.action,
"Think: 1.273 (sec).",,1287,Passed,"",basic.comment,
"Click element(""@text='Run Accruals for All Active Plans'"")",,284,Passed,"",ft.action,
"Think: 2.674 (sec).",,2685,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id11::content'"")",,207,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id11::content'"") 11-May-2021",,81,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:cb3'"")",,215,Passed,"",ft.action,
"Think: 10 (sec).",,10016,Passed,"",basic.comment,
"focus",,198,Passed,"",ft.action,
"Think: 0.052 (sec).",,69,Passed,"",basic.comment,
"focus",,267,Passed,"",ft.action,
"Think: 0.083 (sec).",,98,Passed,"",basic.comment,
"focus",,235,Passed,"",ft.action,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-11&_afrLoop=5860986072377072&pAssignmentId=300000111110121&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",640,1110,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,30,Passed,"",basic.finish,
