47823,1,HCM_ManagePosition_CorrectPosition_0057,8/12/2020 20:51:47 PM,0,Failed,8/12/2020 20:50:59 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5951971110246395&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=pav9uihhs_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,888,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Positions'"")",,3107,Passed,"",ft.action,
"Think: 1.683 (sec).",,1719,Passed,"",basic.comment,
"focus",,129,Passed,"",ft.action,
"Think: 2.096 (sec).",,2123,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,130,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,284,Passed,"",ft.action,
"Think: 3.834 (sec).",,3860,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"")",,166,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"") Sujit  K Swain_V2",,109,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1::search'"")",,156,Passed,"",ft.action,
"Think: 4.034 (sec).",,4065,Passed,"",basic.comment,
"Click element(""@text='Sujit1'"")",,530,Passed,"",ft.action,
"Think: 5.054 (sec).",,5153,Passed,"",basic.comment,
"focus",,182,Passed,"",ft.action,
"focus",,167,Passed,"",ft.action,
"focus",,83,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search Job Name is : Manager",basic.comment,
"focus",,87,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5951978912155303&_afrWindowMode=0&_afrWindowId=14uccpo1cr...",,551,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.92 (sec).",,2941,Passed,"",basic.comment,
"Invalid object path",,10,Failed,"Invalid object path: {{C}}/web:span[@text='Edit'].",ft.action,
"Finish Total (sec)",,43,Passed,"",basic.finish,
