103451,1,HCM_Update_RetirementExtension_0197,3/16/2021 00:07:17 AM,0,Passed,3/16/2021 00:05:33 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Mohammad Mahtab Khan",,65,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,206,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2349145496",,78,Passed,"",ft.action,
"Think: 0.546 (sec).",,570,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,213,Passed,"",ft.action,
"Think: 2.214 (sec).",,2236,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,219,Passed,"",ft.action,
"Think: 1.237 (sec).",,1264,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,327,Passed,"",ft.action,
"Think: 1.088 (sec).",,1110,Passed,"",basic.comment,
"Click element(""@text='Employment'"")",40,402,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=938371845946391&_afrWindowMode=0&_afrWindowId...",41,1804,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4431,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=938384847262354&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1167,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@index='34'"")",127,202,Passed,"",ft.action,
"Think: 1.122 (sec).",,1143,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,241,Passed,"",ft.action,
"Think: 1.012 (sec).",,1034,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"")",,216,Passed,"",ft.action,
"Think: 0.03 (sec).",,52,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionsName1::content'"")",,210,Passed,"",ft.action,
"Think: 1.424 (sec).",,1444,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,187,Passed,"",ft.action,
"Think: 2.44 (sec).",,2459,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:cb10'"")",,217,Passed,"",ft.action,
"Think: 2.091 (sec).",,2115,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"")",,225,Passed,"",ft.action,
"Think: 1.161 (sec).",,1183,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"")",,259,Passed,"",ft.action,
"Think: 1.103 (sec).",,1124,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"") 01-Jan-2049",,75,Passed,"",ft.action,
"Think: 2.49 (sec).",,2514,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,230,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,353,Passed,"",ft.action,
"Think: 3.673 (sec).",,3693,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,216,Passed,"",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,210,Passed,"",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"DoubleClick element(""@text='01-Jan-2049'"")",,118,Passed,"",ft.action,
"Finish Total (sec)",,69,Passed,"",basic.finish,
