240600,1,HCM_ManageDocumentRecords_Add_Record_0077,9/29/2020 23:43:38 PM,0,Passed,9/29/2020 23:39:36 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ8ExitInterviewQuestionnairePart1::drop'"")",,183,Passed,"",ft.action,
"Think: 2.785 (sec).",,2811,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,213,Passed,"",ft.action,
"Think: 3.141 (sec).",,3165,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ9ExitInterviewQuestionnairePart1::lovIconId'"")",,198,Passed,"",ft.action,
"Think: 3.425 (sec).",,3443,Passed,"",basic.comment,
"Click element(""@text=' '"")",,198,Passed,"",ft.action,
"Think: 3.24 (sec).",,3262,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionq10ExitInterviewQuestionnairePart1::drop'"")",,199,Passed,"",ft.action,
"Think: 2.497 (sec).",,2522,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,204,Passed,"",ft.action,
"Think: 3.544 (sec).",,3565,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,175,Passed,"",ft.action,
"Think: 2.805 (sec).",,2833,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorlastWorkingDayExitInterviewQuestionnairePart1::drop'"")",,195,Passed,"",ft.action,
"Think: 1.601 (sec).",,1621,Passed,"",basic.comment,
"Click element(""@text='31-Dec-2021'"")",,221,Passed,"",ft.action,
"Think: 2.437 (sec).",,2456,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ1ExitInterviewQuestionnairePart1::drop'"")",,193,Passed,"",ft.action,
"Think: 2.337 (sec).",,2361,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,211,Passed,"",ft.action,
"Think: 1.98 (sec).",,2006,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ2ExitInterviewQuestionnairePart1::drop'"")",,185,Passed,"",ft.action,
"Think: 1.604 (sec).",,1624,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,198,Passed,"",ft.action,
"Think: 2.048 (sec).",,2075,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ3ExitInterviewQuestionnairePart1::drop'"")",,197,Passed,"",ft.action,
"Think: 1.61 (sec).",,1630,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",541,212,Passed,"",ft.action,
"Think: 3.333 (sec).",,3357,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ4ExitInterviewQuestionnairePart1::drop'"")",,192,Passed,"",ft.action,
"Think: 1.73 (sec).",,1753,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,209,Passed,"",ft.action,
"Think: 2.214 (sec).",,2239,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::drop'"")",,198,Passed,"",ft.action,
"Think: 1.535 (sec).",,1565,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,204,Passed,"",ft.action,
"Think: 2.661 (sec).",,2690,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::content'"")",,199,Passed,"",ft.action,
"Think: 0.023 (sec).",,45,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,187,Passed,"",ft.action,
"Think: 2.679 (sec).",,2707,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ1ExitInterviewQuestionnairePart1::drop'"")",,198,Passed,"",ft.action,
"Think: 1.728 (sec).",,1760,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,203,Passed,"",ft.action,
"Think: 3.602 (sec).",,3630,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,183,Passed,"",ft.action,
"Think: 1.761 (sec).",,1788,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,203,Passed,"",ft.action,
"Think: 2.984 (sec).",,3011,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ3ExitInterviewQuestionnairePart1::drop'"")",,187,Passed,"",ft.action,
"Think: 1.395 (sec).",,1434,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,211,Passed,"",ft.action,
"Think: 2.282 (sec).",,2314,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ4ExitInterviewQuestionnairePart1::drop'"")",,188,Passed,"",ft.action,
"Think: 1.56 (sec).",,1585,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,193,Passed,"",ft.action,
"Think: 2.935 (sec).",,2958,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::drop'"")",,181,Passed,"",ft.action,
"Think: 1.347 (sec).",,1371,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",557,201,Passed,"",ft.action,
"Think: 2.11 (sec).",,2135,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::content'"")",,188,Passed,"",ft.action,
"Think: 0.023 (sec).",,48,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ1ExitInterviewQuestionnairePart1::drop'"")",,182,Passed,"",ft.action,
"Think: 0.864 (sec).",,888,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,208,Passed,"",ft.action,
"Think: 2.383 (sec).",,2409,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,180,Passed,"",ft.action,
"Think: 1.631 (sec).",,1658,Passed,"",basic.comment,
"Click element(""@text='m'"")",,216,Passed,"",ft.action,
"Think: 7.001 (sec).",,7022,Passed,"",basic.comment,
"focus",,180,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1335,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@_afrsvg='true'"")",,185,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,2025,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,2706,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2245661201294284&_afrWindowMode=0&_afrWindowId=24ih0oi4t&_adf.ctrl-state=12cx2op7z_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_af...",,1383,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Document Records'"")",,224,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2245661201294284&_afrWindowMode=0&_afrWindowId=24ih0oi4t&_adf.ctrl-state=12cx2op7z_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_af...",,2126,Passed,"",web.pageComplete,
"focus",,2276,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1577,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:dorUpl:UPsp1:dorPce:dorfs1:hf04Sbv:dorLv:0:dorPse:j_id__ctru32pc5:dc_hm2:dc_2Lnk'"")",,216,Passed,"",ft.action,
"Think: 9.298 (sec).",,9325,Passed,"",basic.comment,
"focus",,169,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1178,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.027 (sec).",,55,Passed,"",basic.comment,
"focus",,198,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1182,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.016 (sec).",,41,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,172,Passed,"",ft.action,
"Think: 0.39 (sec).",,410,Passed,"",basic.comment,
"focus",,159,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1164,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.014 (sec).",,35,Passed,"",basic.comment,
"Click element(""@tabIndex='-1'"")",,173,Passed,"",ft.action,
"Think: 0.547 (sec).",,565,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,172,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1181,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.889 (sec).",,2908,Passed,"",basic.comment,
"Click element(""@text='Withdraw'"")",,200,Passed,"",ft.action,
"Finish Total (sec)",,36,Passed,"",basic.finish,
