118201,1,HCM_Update_Information_Contract Details_0158,1/14/2021 16:38:51 PM,0,Passed,1/14/2021 16:36:52 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,266,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,115,Passed,"",ft.action,
"Think: 0.546 (sec).",,584,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,249,Passed,"",ft.action,
"Think: 4.214 (sec).",,4246,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,241,Passed,"",ft.action,
"Think: 0.076 (sec).",,96,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,272,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21006719821928655&_afrWindowMode=0&_afrWindow...",,1317,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4488,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,253,Passed,"",ft.action,
"Think: 2.303 (sec).",,2329,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",164,550,Passed,"",ft.action,
"Think: 2.303 (sec).",,2343,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:soc1::content'"")",,271,Passed,"",ft.action,
"Think: 2.303 (sec).",,2332,Passed,"",basic.comment,
"Click element(""@text='Manager Change'"")",,240,Passed,"",ft.action,
"Think: 1.443 (sec).",,1487,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:d4::ok'"")",170,220,Passed,"",ft.action,
"Think: 3.736 (sec).",,3766,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice1::content'"")",,338,Passed,"",ft.action,
"Think: 0.996 (sec).",,1024,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,265,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"")",,90,Passed,"",ft.action,
"Think: 0.287 (sec).",,309,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"") 3",,103,Passed,"",ft.action,
"Think: 0.287 (sec).",,320,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice2::content'"")",,261,Passed,"",ft.action,
"Think: 1.575 (sec).",,1595,Passed,"",basic.comment,
"Click element(""@text='Years'"")",,227,Passed,"",ft.action,
"Think: 0.728 (sec).",,754,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:it1::content'"") Free Text",,90,Passed,"",ft.action,
"Think: 0.937 (sec).",,957,Passed,"",basic.comment,
"focus",,246,Passed,"",ft.action,
"Think: 0.593 (sec).",,625,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator__FLEX_ContextSA::content'"")",,262,Passed,"",ft.action,
"Think: 0.55 (sec).",,574,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,245,Passed,"",ft.action,
"Think: 1.583 (sec).",,1605,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"")",,248,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,127,Passed,"",ft.action,
"Think: 3.352 (sec).",,3376,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,239,Passed,"",ft.action,
"Think: 8.404 (sec).",,8426,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,352,Passed,"",ft.action,
"Think: 4.118 (sec).",,4144,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,251,Passed,"",ft.action,
"Think: 10 (sec).",,10026,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,223,Passed,"",ft.action,
"Think: 3.896 (sec).",,3930,Passed,"",basic.comment,
"focus",,216,Passed,"",ft.action,
"Think: 0.18 (sec).",,207,Passed,"",basic.comment,
"focus",,232,Passed,"",ft.action,
"Think: 0.333 (sec).",,367,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"Think: 0.116 (sec).",,142,Passed,"",basic.comment,
"focus",,270,Passed,"",ft.action,
"Think: 0.123 (sec).",,158,Passed,"",basic.comment,
"focus",,221,Passed,"",ft.action,
"Think: 0.089 (sec).",,113,Passed,"",basic.comment,
"focus",,239,Passed,"",ft.action,
"focus",163,201,Passed,"",ft.action,
"Think: 0.089 (sec).",,120,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-14&_afrLoop=21006734271445465&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1428,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,263,Passed,"",basic.finish,
"closeBrowser",640,68,Passed,"",ft.action,
