80526,1,HCM_ManageJobs_EditDivision_UpdateOption_0041,7/18/2020 10:04:39 AM,0,Passed,7/18/2020 10:03:18 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP2:tt1:okConfirmationDialog'"")",,151,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:d3::yes'"")",,89,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText4::content'"") ss@gmail.com",,2167,Passed,"",ft.action,
"Think: 1.956 (sec).",,1972,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,340,Passed,"",ft.action,
"Think: 3.927 (sec).",,3955,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:tt1:okWarningDialog'"")",,122,Passed,"",ft.action,
"Think: 3.116 (sec).",,3147,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:tt1:okConfirmationDialog'"")",,107,Passed,"",ft.action,
"Think: 3.116 (sec).",,3146,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:qryId1:value00::content'"")",,136,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:qryId1:value00::content'"") Sujit_Division_3",,71,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:qryId1::search'"")",,125,Passed,"",ft.action,
"Think: 6.83 (sec).",,6859,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT2:_ATp:t1:0:commandLink2'"")",,165,Passed,"",ft.action,
"Think: 3.171 (sec).",,3195,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3753155121685340&_afrWindowMode=0&_afrWindowId=10l2a9ceio...",,498,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,8,Passed,"",ft.action,
"Finish Total (sec)",,130,Passed,"",basic.finish,
