134406,1,HCM_Create_Absence_Rejoining_on_Holiday_N_0243,5/24/2021 00:40:39 AM,0,Failed,5/24/2021 00:38:24 AM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_my_information_absences1&_afrLoop=6900266842121823&_afrWindowMode=0&_afrWindowId=m19qoi0ya&_a...",,1041,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abSt1Dt::content'"")",,192,Passed,"",ft.action,
"Think: 1.83 (sec).",,1848,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abEd1Dt::content'"")",,216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abEd1Dt::content'"") 19-May-2021",,71,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abEd1Dt::content'"")",,217,Passed,"",ft.action,
"Think: 4.634 (sec).",,4648,Passed,"",basic.comment,
"Click element(""@text='Drag files here or click to add attachment'"")",,212,Passed,"",ft.action,
"Think: 1.815 (sec).",,1828,Passed,"",basic.comment,
"Click element(""@text='Add File'"")",,205,Passed,"",ft.action,
"Think: 3.803 (sec).",,3821,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:dffSh:dffDf_AbsenceRecordingsFlex1IteratorrejoiningDate__FLEX_EMPTY::content'"")",,264,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:dffSh:dffDf_AbsenceRecordingsFlex1IteratorrejoiningDate__FLEX_EMPTY::content'"") 21-May-2021",,74,Passed,"",ft.action,
"Think: 4.952 (sec).",,4966,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abSt1Dt::content'"") 19-May-2021",,68,Passed,"",ft.action,
"Think: 0.952 (sec).",,964,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:SPsb2'"")",,325,Passed,"",ft.action,
"Think: 2.952 (sec).",,2971,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_my_information_absences1&_afrLoop=6900266842121823&_afrWindowMode=0&_afrWindowId=m19qoi0ya&_a...",,1083,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=1bcinqsh8q_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_my_information_absences1)",,0,Passed,"",web.frame,
"Finish Total (sec)",,60815,Failed,"",basic.finish,
"Find Object",,60571,Failed,"Find Object timeout. Detail information:{{obj.HCM_Create_Absence_Rejoining_on_Holiday_N_0243.web_window_1}} = /web:window[@index='1' or @title='Approval of Sick Leave Absence Request for Mazhar Usmani Mohammad Ayub Khan from 2021-05-19 to 2021-05-19'].",ft.action,
