253582,1,HCM_Add_Passport_Information_0116,11/11/2020 12:25:22 PM,0,Failed,11/11/2020 12:21:08 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=15461764563631036&_adf.ctrl-state=8kpgvnb4w_81",,1241,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_my_information'"")",,272,Passed,"",ft.action,
"Think: 0.868 (sec).",,883,Passed,"",basic.comment,
"Click link(""@text='Identification Info'"")",,226,Passed,"",ft.action,
"Think: 6.785 (sec).",,6810,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:PCEcil1'"")",,6326,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:PCEcil1'"")",,722,Passed,"",ft.action,
"Think: 1.646 (sec).",,1700,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:CnSis:ctrySrh::content'"") In India",,5753,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:CnSis:ctrySrh::btn'"")",860,234,Passed,"",ft.action,
"Click element(""@text='IN'"")",861,928,Passed,"",ft.action,
"Think: 2.757 (sec).",,2786,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:ePteSel::drop'"")",,216,Passed,"",ft.action,
"Think: 0.613 (sec).",,644,Passed,"",basic.comment,
"Click element(""@text='Regular'"")",,219,Passed,"",ft.action,
"Think: 0.862 (sec).",,910,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:ePsNInp::content'"") 123456678",,78,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:ePsNInp::content'"")",,211,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIsAInp::content'"") India",,73,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIsAInp::content'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIsseDt::content'"") 07-Jan-2019",,89,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIsseDt::content'"")",,215,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eExprDt::content'"") 07-Jan-2029",,76,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eExprDt::content'"")",,217,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIlnInp::content'"") India",,80,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eIlnInp::content'"")",,232,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eDflxFd_passportsDDF_17242922_NAME::content'"") S K Swain",,1147,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:eDflxFd_passportsDDF_17242922_NAME::content'"")",,239,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:1:psptPse:PSEcb2'"")",,272,Passed,"",ft.action,
"Think: 1.081 (sec).",,1118,Passed,"",basic.comment,
"DoubleClick element(""@text='We are submitting your changes for approval. '"")",,95,Passed,"",ft.action,
"Think: 0.016 (sec).",,62,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:SPdonei::icon'"")",,235,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",850,2080,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.02 (sec).",,1069,Passed,"",basic.comment,
"Click link(""@text='Identification Info'"")",852,276,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=15461812416601845&_afrWindowMode=0&_afrWindowId=3s6fbai50&_adf.ctrl-state=8kpgvnb4w_186&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=153...",,7192,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:psRnPce:passRgn:0:psptPce:psptsLv:0:psptPse:j_id__ctru9pc17:dc_hm2:dc_2Lnk'"")",,239,Passed,"",ft.action,
"Think: 2.838 (sec).",,2865,Passed,"",basic.comment,
"DoubleClick element(""@text='Mohammad Mahtab Khan'"")",,279,Passed,"",ft.action,
"Think: 0.022 (sec).",,64,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,343,Passed,"",ft.action,
"Think: 10 (sec).",,10035,Passed,"",basic.comment,
"Find Object",,160611,Failed,"Find Object timeout. Detail information:{{obj.HCM_Add_Passport_Information_0116.web_strong__1}} = /web:window[@index='0' or @title='Identification Info - - Oracle Applications']/web:document[@index='0' or @name='14wv0uq9y4']/web:strong[@tabIndex='-1' and @index='0'].",ft.action,
"Finish Total (sec)",,1852,Passed,"",basic.finish,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1720,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
