122433,1,HCM_ManageDepartments_CreateDepartment_0043,7/21/2020 01:04:24 AM,0,Passed,7/21/2020 01:02:21 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 1.684 (sec).",,1707,Passed,"",basic.comment,
"Click element(""@innerText='Create new'"")",,110,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText1::content'"")",,161,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText1::content'"") Department_3",,65,Passed,"",ft.action,
"Click link(""@id='pt1:_FOr1:1:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:selectOneChoice2::drop'"")",,135,Passed,"",ft.action,
"Click element(""@text='Active'"")",,378,Passed,"",ft.action,
"Think: 3.684 (sec).",,3725,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::content'"")",,113,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::lovIconId'"")",,96,Passed,"",ft.action,
"Think: 1.373 (sec).",,1400,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::dropdownPopup::popupsearch'"")",,100,Passed,"",ft.action,
"Think: 1.308 (sec).",,1333,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::_afrLovInternalQueryId:value00::content'"")",,115,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::_afrLovInternalQueryId:value00::content'"") Operation",,72,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::_afrLovInternalQueryId::search'"")",,118,Passed,"",ft.action,
"Think: 0.042 (sec).",,70,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY_afrLovInternalTableId:0:_afrColChild0'"")",,1376,Passed,"",ft.action,
"Click button(""@text='OK'"")",,118,Passed,"",ft.action,
"Think: 1.308 (sec).",,1336,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:locationCode1Id::content'"")",,121,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:locationCode1Id::lovIconId'"")",,96,Passed,"",ft.action,
"Think: 1.108 (sec).",,1139,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",,2245,Passed,"",ft.action,
"Think: 3.46 (sec).",,3507,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:locationCode1Id::_afrLovInternalQueryId:value00::content'"")",,130,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:locationCode1Id::_afrLovInternalQueryId:value00::content'"") riyadh",,69,Passed,"",ft.action,
"Click button(""@text='Search'"")",,114,Passed,"",ft.action,
"Think: 2.854 (sec).",,2885,Passed,"",basic.comment,
"Click element(""@text='Riyadh'"")",,138,Passed,"",ft.action,
"Click button(""@text='OK'"")",,122,Passed,"",ft.action,
"Think: 1.622 (sec).",,1651,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,331,Passed,"",ft.action,
"Think: 2.462 (sec).",,2489,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,356,Passed,"",ft.action,
"Think: 3.306 (sec).",,3335,Passed,"",basic.comment,
"Click button(""@text='Yes'"")",,145,Passed,"",ft.action,
"Think: 2.251 (sec).",,2281,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP2:tt1:okConfirmationDialog'"")",,144,Passed,"",ft.action,
"Think: 2.368 (sec).",,2394,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,133,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") dept_2",,80,Passed,"",ft.action,
"Click button(""@text='Search'"")",,122,Passed,"",ft.action,
"Think: 2.033 (sec).",,2061,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:table1:0:commandLink1'"")",,180,Passed,"",ft.action,
"Think: 2.371 (sec).",,2401,Passed,"",basic.comment,
"focus",,1220,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation  Department Name is : Dept_2",basic.comment,
"focus",,79,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation Department Status is : Active",basic.comment,
"focus",,80,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation Department Status is : Riyadh",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3979888042666811&_afrWindowMode=0&_afrWindowId=mv9qi6ho&_...",,581,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='o'"")",,334,Passed,"",ft.action,
"Think: 4.314 (sec).",,4347,Passed,"",basic.comment,
"closeBrowser",,13,Passed,"",ft.action,
"Finish Total (sec)",,70,Passed,"",basic.finish,
