116292,1,HCM_Hiring an Employee_AddressValidationChanges_0104,10/24/2020 23:25:08 PM,0,Passed,10/24/2020 23:23:11 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId::search'"")",,194,Passed,"",ft.action,
"Think: 3.348 (sec).",,3366,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,183,Passed,"",ft.action,
"Think: 0.149 (sec).",,167,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::lovDialogId::ok'"")",,189,Passed,"",ft.action,
"Think: 0.149 (sec).",,168,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,184,Passed,"",ft.action,
"Think: 3.654 (sec).",,3673,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,186,Passed,"",ft.action,
"Think: 0.345 (sec).",,363,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,203,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Sjt_4",,72,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:6:it51::content'"") F_Name",,52,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:7:it48::content'"") GF_Name",,71,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Swain_4",,50,Passed,"",ft.action,
"Think: 0.39 (sec).",,406,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:soc3::drop'"")",,205,Passed,"",ft.action,
"Think: 0.986 (sec).",,1003,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,205,Passed,"",ft.action,
"Think: 0.746 (sec).",,784,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,50,Passed,"",ft.action,
"Think: 1.98 (sec).",,1999,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,179,Passed,"",ft.action,
"Think: 2.063 (sec).",,2089,Passed,"",basic.comment,
"focus",,181,Passed,"",ft.action,
"Think: 0.343 (sec).",,374,Passed,"",basic.comment,
"focus",,174,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Capture the page below with New functionality added -> AddressLine_1 and POBox is not mandatory field Now",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=13946291659592336&_afrWindowMode=0&_afrWindowId=19he...",640,1145,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,203,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Capture the page below with New functionality added -> AddressLine_1 and POBox is not mandatory field Now",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=13946291659592336&_afrWindowMode=0&_afrWindowId=19he...",640,1232,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Next'"")",,185,Passed,"",ft.action,
"Think: 5.063 (sec).",,5081,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::lovIconId'"")",,269,Passed,"",ft.action,
"Think: 0.972 (sec).",,993,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,208,Passed,"",ft.action,
"Think: 1.217 (sec).",,1236,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovIconId'"")",,196,Passed,"",ft.action,
"Think: 3.533 (sec).",,3560,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::dropdownPopup::popupsearch'"")",,210,Passed,"",ft.action,
"Think: 2.682 (sec).",,2709,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId:value00::content'"") Saudi Arabian Mining Company (MA'ADEN)",,85,Passed,"",ft.action,
"Think: 0.045 (sec).",,80,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId::search'"")",,214,Passed,"",ft.action,
"Think: 1.939 (sec).",,1968,Passed,"",basic.comment,
"Click element(""@text=""Saudi Arabian Mining Company (MA&apos;ADEN)"""")",,206,Passed,"",ft.action,
"Think: 0.797 (sec).",,819,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovDialogId::ok'"")",,443,Passed,"",ft.action,
"Think: 3.966 (sec).",,4051,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,69,Passed,"",ft.action,
"Think: 0.567 (sec).",,587,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,218,Passed,"",ft.action,
"Think: 2.063 (sec).",,2092,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,198,Passed,"",ft.action,
"Think: 2.063 (sec).",,2091,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,192,Passed,"",ft.action,
"Think: 6.284 (sec).",,6312,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okWarningDialog'"")",,216,Passed,"",ft.action,
"Think: 5.547 (sec).",,5572,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okConfirmationDialog'"")",,217,Passed,"",ft.action,
"Think: 5.547 (sec).",,5573,Passed,"",basic.comment,
"Finish Total (sec)",,224,Passed,"",basic.finish,
"closeBrowser",640,41,Passed,"",ft.action,
