184755,1,HCM_ManageGradeRates_CreateGradeRates_0050,8/05/2020 00:35:04 AM,0,Failed,8/05/2020 00:31:58 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2543,Passed,"",ft.action,
"Think: 1.341 (sec).",,1366,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,349,Passed,"",ft.action,
"Think: 1.34 (sec).",,1361,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:legislativeDataGroupNameId::content'"")",,293,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:legislativeDataGroupNameId::lovIconId'"")",,97,Passed,"",ft.action,
"Think: 0.494 (sec).",,515,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",16,1156,Passed,"",ft.action,
"Think: 1.894 (sec).",,1913,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:legislativeDataGroupNameId::_afrLovInternalQueryId:value00::content'"")",,123,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:legislativeDataGroupNameId::_afrLovInternalQueryId:value00::content'"") SA Legislative Data Group",,67,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:legislativeDataGroupNameId::_afrLovInternalQueryId::search'"")",,152,Passed,"",ft.action,
"Think: 1.349 (sec).",,1383,Passed,"",basic.comment,
"Click element(""@text='SA Legislative Data Group'"")",,337,Passed,"",ft.action,
"Think: 1.864 (sec).",,1886,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:legislativeDataGroupNameId::lovDialogId::ok'"")",,112,Passed,"",ft.action,
"Think: 1.277 (sec).",,1304,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:commandButton2'"")",,144,Passed,"",ft.action,
"Think: 2.782 (sec).",,2806,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:esd::content'"")",,124,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:esd::content'"") 7/2/20",,62,Passed,"",ft.action,
"Think: 0.782 (sec).",,803,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:inputText2::content'"")",,143,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:inputText2::content'"") Leg5",,76,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:selectOneChoice1::drop'"")",,87,Passed,"",ft.action,
"Think: 0.096 (sec).",,126,Passed,"",basic.comment,
"Click element(""@text='Salary'"")",,743,Passed,"",ft.action,
"Think: 0.604 (sec).",,624,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:selectOneChoice2::drop'"")",,135,Passed,"",ft.action,
"Think: 0.04 (sec).",,65,Passed,"",basic.comment,
"Click element(""@text='Active'"")",,89,Passed,"",ft.action,
"Think: 0.729 (sec).",,753,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:rateFrequency::drop'"")",,101,Passed,"",ft.action,
"Think: 2.692 (sec).",,2717,Passed,"",basic.comment,
"Click element(""@text='Annually'"")",,91,Passed,"",ft.action,
"Think: 1.478 (sec).",,1504,Passed,"",basic.comment,
"Click element(""@text='Add Row'"")",,320,Passed,"",ft.action,
"Think: 0.174 (sec).",,197,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:inputText2::content'"")",,121,Passed,"",ft.action,
"Think: 3.628 (sec).",,3649,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:nameId::lovIconId'"")",,114,Passed,"",ft.action,
"Think: 2.712 (sec).",,2737,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:nameId::dropdownPopup::popupsearch'"")",,102,Passed,"",ft.action,
"Think: 3.355 (sec).",,3378,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:nameId::_afrLovInternalQueryId:value10::content'"")",,130,Passed,"",ft.action,
"Think: 0.785 (sec).",,810,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:nameId::_afrLovInternalQueryId:value10::content'"") SujitGrade3",,62,Passed,"",ft.action,
"Think: 1.903 (sec).",,1924,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:nameId::_afrLovInternalQueryId::search'"")",,110,Passed,"",ft.action,
"Think: 3.41 (sec).",,3438,Passed,"",basic.comment,
"Click element(""@text='S1'"")",,323,Passed,"",ft.action,
"Think: 1.769 (sec).",,1801,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:nameId::lovDialogId::ok'"")",,102,Passed,"",ft.action,
"Think: 2.683 (sec).",,2709,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:it2::content'"")",,124,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:it2::content'"") 10",,80,Passed,"",ft.action,
"Think: 1.683 (sec).",,1705,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:it2::content'"")",,62,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:it3::content'"") 20",,81,Passed,"",ft.action,
"Think: 1.683 (sec).",,1701,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:it3::content'"")",,245,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:it5::content'"") 11",,61,Passed,"",ft.action,
"Think: 0.683 (sec).",,701,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:createGrdRateValuesApplTable:_ATp:t1:0:it5::content'"")",,69,Passed,"",ft.action,
"Click element(""@text='m'"")",,379,Passed,"",ft.action,
"Think: 2.414 (sec).",,2439,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:tt1:okWarningDialog'"")",,4322,Passed,"",ft.action,
"Think: 1.006 (sec).",,1038,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP2:scOk'"")",,769,Passed,"",ft.action,
"Think: 1.393 (sec).",,1420,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"")",,209,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Leg5",,70,Passed,"",ft.action,
"Find Object",,60477,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageGradeRates_CreateGradeRates_0050.Search_GradeRate_Button}} = /web:window[@index='0' or @title='Manage Grade Rates - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='8som2j0zb']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1::search' or @index='6'].",ft.action,
"Finish Total (sec)",,8416,Passed,"",basic.finish,
"Click element(""@id='pt1:_UIScmil1u::icon'"")",,173,Passed,"",ft.action,
"Think: 2.094 (sec).",,2119,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",21,101,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=2C8899C599967C94ECE35550A...",22,5163,Passed,"",web.pageComplete,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=2C8899C599967C94ECE35550A...",24,472,Passed,"",web.pageComplete,
"closeBrowser",27,11,Passed,"",ft.action,
