178037,1,HCM_ManuallyCreatingWorkRelationship_For_Person_0213,4/10/2021 00:28:08 AM,0,Passed,4/10/2021 00:25:10 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.444 (sec).",,465,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,205,Passed,"",ft.action,
"Think: 0.444 (sec).",,463,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,234,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,75,Passed,"",ft.action,
"Think: 0.444 (sec).",,463,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2373862586",,64,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,212,Passed,"",ft.action,
"Think: 4.214 (sec).",,4232,Passed,"",basic.comment,
"focus",,183,Passed,"",ft.action,
"Think: 0.039 (sec).",,58,Passed,"",basic.comment,
"focus",,210,Passed,"",ft.action,
"Think: 0.079 (sec).",,98,Passed,"",basic.comment,
"focus",,178,Passed,"",ft.action,
"Think: 0.076 (sec).",,94,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"focus",,180,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,242,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=3099674766926896&_afrWindowMode=0&_afrWindowI...",,1426,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3803,Passed,"",basic.comment,
"focus",,203,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After adding Pending Worker WorkR elationship, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-09&_afrLoop=3099686891119551&pAssignmentId=300000085399611&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1013,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2468,Passed,"",basic.comment,
"Finish Total (sec)",,35,Passed,"",basic.finish,
