115652,1,HCM_Enter_Status_Change_0151,1/04/2021 18:22:26 PM,0,Failed,1/04/2021 18:20:31 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=20148925925491025&_adf.ctrl-state=ocb0k1z0r_81",,6398,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2490,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,248,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,87,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,262,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,107,Passed,"",ft.action,
"Think: 0.546 (sec).",,570,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,239,Passed,"",ft.action,
"Think: 4.214 (sec).",,4244,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,216,Passed,"",ft.action,
"Think: 0.076 (sec).",,106,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,240,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20148935756460351&_afrWindowMode=0&_afrWindow...",,1285,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2466,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,224,Passed,"",ft.action,
"Click element(""@text='Update'"")",164,343,Passed,"",ft.action,
"Think: 1.303 (sec).",,1342,Passed,"",basic.comment,
"Find Object",,60791,Failed,"Find Object timeout. Detail information:{{obj.HCM_Enter_Status_Change_0151.UpdateEmployment_EffectiveStartDate}} = /web:window[@index='0' or @title='Employment - Person Management - Oracle Applications']/web:document[@index='0' or @name='hzawel0g8']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content' or @name='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate' or @index='0'].",ft.action,
"Finish Total (sec)",,47,Passed,"",basic.finish,
