169865,1,HCM_ManagePosition_UpdatePosition_0056,8/12/2020 12:54:42 PM,0,Failed,8/12/2020 12:51:52 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Submit'"")",,400,Passed,"",ft.action,
"Think: 3.337 (sec).",,3374,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP1:tt1:okWarningDialog'"")",,111,Passed,"",ft.action,
"Think: 2.261 (sec).",,2295,Passed,"",basic.comment,
"Find Object",,60740,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManagePosition_UpdatePosition_0056.ConfirmationDialog_OK}} = /web:window[@index='0' or @title='Manage Positions - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='f7vj56q8s']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP1:tt1:okConfirmationDialog'].",ft.action,
"Finish Total (sec)",,12548,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,118,Passed,"",ft.action,
"Think: 4.439 (sec).",,4472,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,135,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=1E1B4CEB3C9502E73E3298CFF...",,5017,Passed,"",web.pageComplete,
"Think: 2.452 (sec).",,2474,Passed,"",basic.comment,
"closeBrowser",,20,Passed,"",ft.action,
