153543,1,PR_RequisitionCreation_ORG_Unit_MWSPC_001,10/15/2019 11:56:58 AM,0,Passed,10/15/2019 11:54:22 AM,basic.step,Sprint1,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.678 (sec).",,2708,Passed,"",basic.comment,
"SetText textField(""@name='LINES_DELIVER_TO_LOCATION_0'"") Turaif PAP",,671,Passed,"Data Used:Turaif PAP",ft.action,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_NAME_0'"") Nalco Saudi Company Limited",,540,Passed,"Data Used:Nalco Saudi Company Limited",ft.action,
"Think: 2.678 (sec).",,2704,Passed,"",basic.comment,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_LOCATION_0'"") DAMMAM_SAR",,638,Passed,"Data Used:DAMMAM_SAR",ft.action,
"Think: 4.678 (sec).",,4702,Passed,"",basic.comment,
"ClickToolbarButton window(""@name='HEADER_LINES'"") Save",,6328,Passed,"",ft.action,
"Think: 2.678 (sec).",,2705,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_SEGMENT1_0'"")",,1386,Passed,"",ft.action,
"Info",,0,Passed,"Comments: requestion_Number--------------->711905948",basic.comment,
"closeBrowser",694,14,Passed,"",ft.action,
"Finish Total (sec)",,162,Passed,"",basic.finish,
"closeBrowser",,8,Passed,"",ft.action,
