68886,1,HCM_ManageContactInfo_Edit_Address_0075,9/23/2020 13:29:44 PM,0,Passed,9/23/2020 13:28:35 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 3.147 (sec).",,3175,Passed,"",basic.comment,
"Click link(""@text='Family and Emergency Contacts'"")",,247,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1690372274444552&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=xjtrrvdyi_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=...",360,2853,Passed,"",web.pageComplete,
"focus",,4526,Passed,"",ft.action,
"Think: 2.454 (sec).",,2483,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:mConPce:myConLv:0:tryPse:dNmeLnk'"")",,69,Passed,"",ft.action,
"Think: 5.454 (sec).",,5477,Passed,"",basic.comment,
"DoubleClick element(""@text='Address'"")",,41,Passed,"",ft.action,
"Think: 1.454 (sec).",,1488,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,195,Passed,"",ft.action,
"Think: 5.372 (sec).",,5392,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",,194,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:adEsdDt::content'"") 9/7/20",,6327,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:adEsdDt::content'"")",,211,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:0:adL1Inp::content'"") Bhubaneswar",,76,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:0:adL1Inp::content'"")",,197,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:1:adL2Inp::content'"") Bhubaneswar",,54,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:1:adL2Inp::content'"")",,186,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:2:adL3Inp::content'"") 123456",,62,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:2:adL3Inp::content'"")",,182,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:3:adA1Inp::content'"") Kolkata",,74,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:3:adA1Inp::content'"")",,190,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:4:tOrCInp::content'"") India",,54,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:4:tOrCInp::content'"")",,195,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:5:posCInp::content'"") 123456",,56,Passed,"",ft.action,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:atCmRgn:1:comInp::content'"") Free Text",,54,Passed,"",ft.action,
"Think: 4.892 (sec).",,4918,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,195,Passed,"",ft.action,
"Think: 1.86 (sec).",,1886,Passed,"",basic.comment,
"focus",,181,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",360,1381,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,47,Passed,"",basic.finish,
