219996,1,HCM_ManageContactInfo_Edit_Address_0075,9/23/2020 13:13:07 PM,0,Failed,9/23/2020 13:09:27 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:changDt::content'"") 9/7/20",,3977,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:changDt::content'"")",,177,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:0:adL1Inp::content'"") Bhubaneswar",,87,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:0:adL1Inp::content'"")",,176,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:1:adL2Inp::content'"") Bhubaneswar",,55,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:1:adL2Inp::content'"")",,176,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:2:adL3Inp::content'"") 123456",,56,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:2:adL3Inp::content'"")",,175,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:3:adA1Inp::content'"") Kolkata",,59,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:3:adA1Inp::content'"")",,175,Passed,"",ft.action,
"Find Object",,160076,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageContactInfo_Edit_Address_0075.Address_City}} = /web:window[@index='0' or @title='Sign In']/web:document[@index='0' or @name='owa76r0iw']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:4:tOrCInp::content' or @name='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:4:tOrCInp' or @index='7'].",ft.action,
"setText",,160366,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageContactInfo_Edit_Address_0075.Address_City}} = /web:window[@index='0' or @title='Sign In']/web:document[@index='0' or @name='owa76r0iw']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:4:tOrCInp::content' or @name='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:4:tOrCInp' or @index='7'].",ft.action,
"Finish Total (sec)",,61,Passed,"",basic.finish,
