59517,1,HCM_ManageGrades_EditGrades_0048,8/02/2020 19:08:53 PM,0,Passed,8/02/2020 19:07:53 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") SujitGrade3",,57,Passed,"",ft.action,
"Think: 0.007 (sec).",,29,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,113,Passed,"",ft.action,
"Think: 3.302 (sec).",,3324,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:pc1:_ATp:t1:0:outputText2'"")",,379,Passed,"",ft.action,
"Think: 3.254 (sec).",,3278,Passed,"",basic.comment,
"focus",,134,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search GradeName is : Mdified_SujtGrade3",basic.comment,
"focus",,131,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Search GradeCode is : SujitGrade3",basic.comment,
"focus",,58,Passed,"",ft.action,
"focus",,131,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5081811335708698&_afrWindowMode=0&_afrWindowId=bbwcpcvex&...",,631,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.502 (sec).",,1527,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,291,Passed,"",ft.action,
"Click element(""@text='Update'"")",,295,Passed,"",ft.action,
"Think: 0.559 (sec).",,583,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:GrdUpdateDate::content'"")",,836,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:GrdUpdateDate::content'"") 8/2/20",,59,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:UpdGrdDlg::ok'"")",,122,Passed,"",ft.action,
"Think: 0.95 (sec).",,972,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:esdDlg::yes'"")",,92,Passed,"",ft.action,
"Think: 1.136 (sec).",,1189,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:inputText14::content'"")",,517,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:inputText14::content'"") Mdified_SujtGrade3",,67,Passed,"",ft.action,
"Think: 0.013 (sec).",,32,Passed,"",basic.comment,
"Click element(""@text='m'"")",74,495,Passed,"",ft.action,
"Think: 0.035 (sec).",,57,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:tt1:okWarningDialog'"")",,1751,Passed,"",ft.action,
"Think: 0.031 (sec).",,75,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:tt1:okConfirmationDialog'"")",,2250,Passed,"",ft.action,
"Think: 0.315 (sec).",,337,Passed,"",basic.comment,
"Finish Total (sec)",,64,Passed,"",basic.finish,
