62665,1,HCM_ViewPerformanceRatingHistory_0232,5/06/2021 17:35:45 PM,0,Passed,5/06/2021 17:34:42 PM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Expand'"")",,192,Passed,"",ft.action,
"Think: 3.605 (sec).",,3622,Passed,"",basic.comment,
"DoubleClick element(""@text='2015'"")",,56,Passed,"",ft.action,
"DoubleClick element(""@className='x3b8'"")",,46,Passed,"",ft.action,
"Think: 0.606 (sec).",,622,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,201,Passed,"",ft.action,
"Think: 3.856 (sec).",,3875,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,223,Passed,"",ft.action,
"Think: 3.798 (sec).",,3813,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,217,Passed,"",ft.action,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5406055551952358&_afrWindowMode=0&_afrWindowId=2c3s2cdyt&_adf.c...",640,988,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,36,Passed,"",basic.finish,
