330535,1,PO_ReturnToSupplier_WithPO_LineNumber_00114,4/05/2020 14:17:51 PM,0,Passed,4/05/2020 14:12:16 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SelectItem tab(""@name='ALTER_REGION_CONTROL'"") Order Information",,2965,Passed,"",ft.action,
"SetText textField(""@name='RCV_TRANSACTION_TRANSACTION_QUANTITY_0'"") 1",,1244,Passed,"Data Used:1",ft.action,
"SelectItem tab(""@name='ALTER_REGION_CONTROL'"") Transactions",,1968,Passed,"",ft.action,
"SetText textField(""@name='RCV_TRANSACTION_RETURN_TO_TYPE_0'"") Supplier",,64,Passed,"Data Used:Supplier",ft.action,
"ClickToolbarButton window(""@name='TRANSACTIONS'"") Save",,1119,Passed,"",ft.action,
"Forms Screen shot",,393,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,1914,Passed,"",ft.action,
"Forms Screen shot",336,400,Passed,"",ft.screenshot,
"SetFocus textField(""@name='RCV_TRANSACTION_DESCFLEX_0'"")",,1346,Passed,"",ft.action,
"Forms Screen shot",339,400,Passed,"",ft.screenshot,
"OpenDialog flexWindow(""forms:flexWindow"") Receipt Shipment Mode, ",,2124,Passed,"",ft.action,
"Forms Screen shot",373,407,Passed,"",ft.screenshot,
"Find listOfValues(""forms:listOfValues"") %Ship",374,505,Passed,"",ft.action,
"Select listOfValues(""forms:listOfValues"") Ship|Ship",,2116,Passed,"",ft.action,
"Forms Screen shot",377,390,Passed,"",ft.screenshot,
"ClickOk flexWindow(""forms:flexWindow"")",378,1524,Passed,"",ft.action,
"ClickToolbarButton window(""@name='TRANSACTIONS'"") Save",,776,Passed,"",ft.action,
"Forms Screen shot",260,397,Passed,"",ft.screenshot,
"Forms Close",261,925,Passed,"",ft.action,
"Forms Screen shot",263,372,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",264,2175,Passed,"",ft.action,
"Click link(""@text='Purchase Order Summary'"")",265,341,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",266,504,Passed,"",web.pageComplete,
"Forms Screen shot",271,10101,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741903124",134,860,Passed,"Data Used:741903124",ft.action,
"SetText textField(""@name='FIND_LINE_NUM_0'"") 3",,596,Passed,"Data Used:3",ft.action,
"Click button(""@name='FIND_FIND_0'"")",,5030,Passed,"",ft.action,
"Forms Screen shot",277,424,Passed,"",ft.screenshot,
"Click button(""@name='LINES_FOLDER_CONTROL_SHIPMENTS_0'"")",,4413,Passed,"",ft.action,
"Forms Screen shot",280,388,Passed,"",ft.screenshot,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_DUE_0'"")",,1502,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Quantity_Due after Return ->17",basic.comment,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_RECEIVED_0'"")",,1284,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Quantity_Receive after Return 63",basic.comment,
"Forms Screen shot",284,376,Passed,"",ft.screenshot,
"Forms Close",285,849,Passed,"",ft.action,
"Forms Screen shot",287,372,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,3255,Passed,"",ft.action,
"closeBrowser",289,26,Passed,"",ft.action,
"closeBrowser",236,72,Passed,"",ft.action,
"Finish Total (sec)",,88,Passed,"",basic.finish,
