90360,1,HCM_ManageLocations_0013,6/07/2020 16:13:02 PM,0,Passed,6/07/2020 16:11:31 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=232838439172719&_adf.ctrl-state=viqrnqhr0_65",,4827,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,1360,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,288,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=232838439172719&_adf.ctrl-state=viqrnqhr0_65#",,847,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Title of the page is : Oracle Applications",basic.comment,
"focus",28,8421,Passed,"",ft.action,
"Think: 1.1 (sec).",,1126,Passed,"",basic.comment,
"focus",99,148,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:5:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",101,222,Passed,"",ft.action,
"Think: 1.145 (sec).",,1187,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1:value00::content'"") Riyadh",,5789,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1:value10::content'"") 0017",,72,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=232831107674296&_afrWindowMode=0&_afrWindowId=18wp2q5gxn&...",,640,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1::search'"")",,146,Passed,"",ft.action,
"Think: 2.599 (sec).",,2637,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=232831107674296&_afrWindowMode=0&_afrWindowId=18wp2q5gxn&...",,667,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Riyadh'"")",120,576,Passed,"",ft.action,
"Think: 1.599 (sec).",,1628,Passed,"",basic.comment,
"Click element(""@text='Main Address'"")",121,13077,Passed,"",ft.action,
"focus",122,228,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Test Cases Pass, as before search location name and after search locaton name are equal",basic.comment,
"Info",,0,Passed,"Comments: Manage Locaton is : Riyadh",basic.comment,
"focus",,164,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Test Cases Pass, as before search location name and after search locaton name are equal",basic.comment,
"Info",,0,Passed,"Comments: Manage Code is : 0017",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=232831107674296&_afrWindowMode=0&_afrWindowId=18wp2q5gxn&...",,687,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",124,504,Passed,"",ft.action,
"Finish Total (sec)",,9634,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,9511,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,2188,Passed,"",ft.action,
"Think: 2.07 (sec).",,2106,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,135,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=B0EBC714ADE2540BC9B18AAFC...",,4767,Passed,"",web.pageComplete,
"closeBrowser",,11,Passed,"",ft.action,
