76870,1,HCM_ManageLocations_EditLocation_0030,7/05/2020 18:47:30 PM,0,Passed,7/05/2020 18:46:13 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.599 (sec).",,2650,Passed,"",basic.comment,
"Click element(""@text='Riyadh'"")",120,474,Passed,"",ft.action,
"Think: 5.599 (sec).",,5631,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:commandToolbarButton1::popEl'"")",,165,Passed,"",ft.action,
"Click element(""@text='Update'"")",,283,Passed,"",ft.action,
"Think: 5.158 (sec).",,5185,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:UpdDlg::ok'"")",,154,Passed,"",ft.action,
"Think: 3.856 (sec).",,3883,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:dialog3::ok'"")",,194,Passed,"",ft.action,
"Think: 3.102 (sec).",,3128,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"")",,263,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"")",,187,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"") Kolkata",,104,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,510,Passed,"",ft.action,
"Think: 0.053 (sec).",,78,Passed,"",basic.comment,
"Click button(""@text='Yes'"")",,2483,Passed,"",ft.action,
"Think: 0.804 (sec).",,831,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:tt1:okConfirmationDialog'"")",,299,Passed,"",ft.action,
"Think: 0.599 (sec).",,623,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2661313263630876&_afrWindowMode=0&_afrWindowId=kp1hj8ine&...",,645,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",124,1308,Passed,"",ft.action,
"Finish Total (sec)",,57,Passed,"",basic.finish,
