56526,1,HCM_AbsenceType_0028,7/05/2020 00:06:44 AM,0,Passed,7/05/2020 00:05:47 AM,basic.step,Sprint 2,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:3:ll01Pse:ll01Cl'"")",,166,Passed,"",ft.action,
"Think: 4.098 (sec).",,4142,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId1:value00::content'"")",,126,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId1:value00::content'"") Accompany Sick Leave",,82,Passed,"",ft.action,
"Think: 2.825 (sec).",,2848,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId1::search'"")",,195,Passed,"",ft.action,
"Think: 5.082 (sec).",,5112,Passed,"",basic.comment,
"Click element(""@text=' '"")",21,168,Passed,"",ft.action,
"Think: 1.622 (sec).",,1643,Passed,"",basic.comment,
"PressTab element(""@text=' '"")",21,150,Passed,"",ft.action,
"Think: 1.622 (sec).",,1645,Passed,"",basic.comment,
"DoubleClick element(""@text='Appearance Leave'"")",9,479,Passed,"",ft.action,
"Think: 1.622 (sec).",,1647,Passed,"",basic.comment,
"DoubleClick element(""@text='Active'"")",11,645,Passed,"",ft.action,
"DoubleClick element(""@text='Illness or injury'"")",,181,Passed,"",ft.action,
"DoubleClick element(""@text='User-defined'"")",13,175,Passed,"",ft.action,
"DoubleClick element(""@text='Saudi Arabia'"")",14,199,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:commandButton1'"")",,93,Passed,"",ft.action,
"Think: 1.348 (sec).",,1374,Passed,"",basic.comment,
"closeBrowser",16,149,Passed,"",ft.action,
"Finish Total (sec)",,56,Passed,"",basic.finish,
