108643,1,HCM_Manage Grades_CreateGrade_0046,8/02/2020 12:28:24 PM,0,Passed,8/02/2020 12:26:34 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Submit'"")",,334,Passed,"",ft.action,
"Think: 4.226 (sec).",,4252,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:AP1:tt1:okWarningDialog'"")",,99,Passed,"",ft.action,
"Think: 3.608 (sec).",,3639,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:AP1:tt1:okConfirmationDialog'"")",,106,Passed,"",ft.action,
"Think: 3.747 (sec).",,3773,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"")",,130,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") SujitGrade2",,64,Passed,"",ft.action,
"Think: 0.007 (sec).",,32,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,134,Passed,"",ft.action,
"Think: 5.302 (sec).",,5324,Passed,"",basic.comment,
"Click element(""@text='S2'"")",,320,Passed,"",ft.action,
"Think: 5.254 (sec).",,5283,Passed,"",basic.comment,
"DoubleClick element(""@text='S4'"")",,330,Passed,"",ft.action,
"DoubleClick element(""@text='S4'"")",,328,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:6:AP6:selectOneChoice1::content'"")",,176,Passed,"",ft.action,
"Think: 0.047 (sec).",,63,Passed,"",basic.comment,
"DoubleClick element(""@text='1/1/51'"")",,326,Passed,"",ft.action,
"Think: 2.502 (sec).",,2516,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5057720157105122&_afrWindowMode=0&_afrWindowId=pf5hegytd&...",,535,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='o'"")",,332,Passed,"",ft.action,
"Think: 1.13 (sec).",,1156,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,164,Passed,"",ft.action,
"Think: 0.697 (sec).",,717,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,1158,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=D38F4485382C61A92D0F0CBB1...",,3479,Passed,"",web.pageComplete,
"closeBrowser",,9,Passed,"",ft.action,
"Finish Total (sec)",,106,Passed,"",basic.finish,
