134683,1,HCM_Add_Visa_OR_WorkPermitInformation_0163,1/18/2021 18:29:12 PM,0,Passed,1/18/2021 18:26:56 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Create'"")",,249,Passed,"",ft.action,
"Think: 2.862 (sec).",,2916,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:countryNameId::content'"")",,227,Passed,"",ft.action,
"Think: 0.558 (sec).",,600,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:soc7::content'"")",,229,Passed,"",ft.action,
"Think: 1.685 (sec).",,1719,Passed,"",basic.comment,
"Click element(""@text='Iqama'"")",,218,Passed,"",ft.action,
"Think: 1.788 (sec).",,1822,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"")",,231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"") 100000000",,92,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id5::content'"")",,241,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id5::content'"") 10-sep-2000",,109,Passed,"",ft.action,
"Think: 2.702 (sec).",,2734,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate6::content'"")",,241,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate6::content'"") 10-sep-2006",,82,Passed,"",ft.action,
"Think: 0.726 (sec).",,768,Passed,"",basic.comment,
"Click element(""@text='K'"")",,262,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-18&_afrLoop=21358949361883592&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1683,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.878 (sec).",,2932,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,252,Passed,"",ft.action,
"Think: 2.878 (sec).",,2930,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,230,Passed,"",ft.action,
"Think: 2.687 (sec).",,2737,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,234,Passed,"",ft.action,
"Think: 2.687 (sec).",,2734,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,235,Passed,"",ft.action,
"Think: 2.444 (sec).",,2474,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,1636,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=21358990192351364&_afrWindowMode=0&_afrWindowId=967xoslvi&_adf.ctrl-state=j4no1ptxa_186&_afrFS=16&_afrMT=screen&...",,4134,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,318,Passed,"",ft.action,
"Think: 0.444 (sec).",,487,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,298,Passed,"",ft.action,
"Think: 0.444 (sec).",,488,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,246,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,130,Passed,"",ft.action,
"Think: 0.444 (sec).",,486,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,261,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,82,Passed,"",ft.action,
"Think: 0.546 (sec).",,580,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,242,Passed,"",ft.action,
"Think: 2.214 (sec).",,2254,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,255,Passed,"",ft.action,
"Think: 3.237 (sec).",,3281,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,458,Passed,"",ft.action,
"Think: 0.088 (sec).",,126,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,429,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21358994510715675&_afrWindowMode=0&_afrWindow...",41,2251,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4459,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-18&_afrLoop=21359010066186110&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1573,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,266,Passed,"",ft.action,
"Think: 1.321 (sec).",,1360,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,285,Passed,"",ft.action,
"focus",,288,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-18&_afrLoop=21359010066186110&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1360,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,80,Passed,"",basic.finish,
