307842,1,HCM_ModifyExistingEmergencyContact_StartDateChange_0088,10/05/2020 18:59:05 PM,0,Failed,10/05/2020 18:53:57 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 3.818 (sec).",,3834,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:gl1'"")",,221,Passed,"",ft.action,
"Think: 5.171 (sec).",,5193,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-10-05&_afrLoop=2746775809445513&pAssignmentId=300000012483652&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=30000000997559...",,3384,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",,231,Passed,"",ft.action,
"Think: 1.171 (sec).",,1187,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl5'"")",,338,Passed,"",ft.action,
"Think: 5.782 (sec).",,5812,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:showDetailItem2::disAcr'"")",,212,Passed,"",ft.action,
"Think: 1.161 (sec).",,1182,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:AT2:_ATp:cb113::icon'"")",,1231,Passed,"",ft.action,
"Think: 1.161 (sec).",,1181,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:id4::content'"") 5/5/20",,1109,Passed,"",ft.action,
"Think: 3.395 (sec).",,3415,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:OKButton'"")",,182,Passed,"",ft.action,
"Think: 5.945 (sec).",,5967,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:submit'"")",,426,Passed,"",ft.action,
"Think: 5.23 (sec).",,5248,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okWarningDialog'"")",,191,Passed,"",ft.action,
"Think: 7.47 (sec).",,7490,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okConfirmationDialog'"")",,194,Passed,"",ft.action,
"Think: 5.031 (sec).",,5051,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",,199,Passed,"",ft.action,
"Think: 3.171 (sec).",,3199,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl5'"")",,256,Passed,"",ft.action,
"Think: 5.782 (sec).",,5800,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:showDetailItem2::disAcr'"")",,210,Passed,"",ft.action,
"Think: 3.161 (sec).",,3183,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt3:0:SP1:Manag1:0:AT2:_ATp:cb112::icon'"")",,189,Passed,"",ft.action,
"Think: 3.254 (sec).",,3273,Passed,"",basic.comment,
"Find Object",,160967,Failed,"Find Object timeout. Detail information:{{obj.HCM_ModifyExistingEmergencyContact_StartDateChange_0088.web_span_5_5_20}} = /web:window[@index='0' or @title='Employment - Person Management - Oracle Applications']/web:document[@index='0' or @name='yrvis2idu']/web:span[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:inputDate1::content'].",ft.action,
"Finish Total (sec)",,54,Passed,"",basic.finish,
