111674,1,HCM_AddPhoneNumber_EmergencyContact_0147,12/29/2020 21:32:33 PM,0,Passed,12/29/2020 21:30:40 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:okButton'"")",,257,Passed,"",ft.action,
"Think: 2.878 (sec).",,2904,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,209,Passed,"",ft.action,
"Think: 2.878 (sec).",,2896,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,215,Passed,"",ft.action,
"Think: 2.687 (sec).",,2719,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,259,Passed,"",ft.action,
"Think: 2.687 (sec).",,2709,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,244,Passed,"",ft.action,
"Think: 2.444 (sec).",,2466,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,223,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=19641995388068738&_afrWindowMode=0&_afrWindowId=ks2i4mzcx&_adf.ctrl-state=t4p3wjm4q_186&_afrFS=16&_afrMT=screen&...",,2815,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,254,Passed,"",ft.action,
"Think: 0.444 (sec).",,461,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,224,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,268,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,71,Passed,"",ft.action,
"Think: 0.444 (sec).",,463,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,207,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,66,Passed,"",ft.action,
"Think: 0.546 (sec).",,579,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,242,Passed,"",ft.action,
"Think: 4.214 (sec).",,4256,Passed,"",basic.comment,
"focus",,197,Passed,"",ft.action,
"Think: 0.039 (sec).",,65,Passed,"",basic.comment,
"focus",,190,Passed,"",ft.action,
"Think: 0.079 (sec).",,121,Passed,"",basic.comment,
"focus",,215,Passed,"",ft.action,
"Think: 0.076 (sec).",,95,Passed,"",basic.comment,
"focus",,288,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19641998273713174&_afrWindowMode=0&_afrWindow...",,1124,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2475,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,233,Passed,"",ft.action,
"Think: 1.237 (sec).",,1275,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,270,Passed,"",ft.action,
"Think: 0.088 (sec).",,114,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,257,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19641998273713174&_afrWindowMode=0&_afrWindow...",41,1757,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4431,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-29&_afrLoop=19642016930033592&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1263,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,32,Passed,"",basic.finish,
