83060,1,HCM_ManageJobFamilies_Update_JobFamilies_0034,7/08/2020 17:53:47 PM,0,Passed,7/08/2020 17:52:23 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:1:ll01Pse:ll01Cl'"")",,301,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"")",,1859,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value00::content'"")",,125,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value10::content'"") JOB_FAMLY_3",,66,Passed,"",ft.action,
"Think: 0.015 (sec).",,30,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1::search'"")",,119,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:jfSrchResApplTbl:_ATp:t1:0:ot65'"")",,1385,Passed,"",ft.action,
"Think: 2.29 (sec).",,2318,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:updateMenuBtn::popEl'"")",,118,Passed,"",ft.action,
"Click element(""@text='Update'"")",,126,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:corDlg::ok'"")",,1193,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:updateDate::content'"")",,117,Passed,"",ft.action,
"Think: 3.472 (sec).",,3498,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:corDlg::ok'"")",,123,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:jfName::content'"")",,1208,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:jfName::content'"") Job_Family_3",,57,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:jfName::content'"")",,56,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,306,Passed,"",ft.action,
"Think: 2.353 (sec).",,2388,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:tt1:okWarningDialog'"")",,103,Passed,"",ft.action,
"Think: 2.353 (sec).",,2380,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:tt1:okConfirmationDialog'"")",,113,Passed,"",ft.action,
"Think: 2.353 (sec).",,2380,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value10::content'"") JOB_FAMLY_3",,67,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1::search'"")",,118,Passed,"",ft.action,
"Think: 3.809 (sec).",,3837,Passed,"",basic.comment,
"Click element(""@text='Job_Family_3'"")",,323,Passed,"",ft.action,
"Think: 5.715 (sec).",,5743,Passed,"",basic.comment,
"DoubleClick element(""@text='Job_Family_3'"")",,287,Passed,"",ft.action,
"Think: 2.019 (sec).",,2040,Passed,"",basic.comment,
"DoubleClick element(""@text='JOB_FAMLY_3'"")",,291,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2917300242626825&_afrWindowMode=0&_afrWindowId=16wraxwxtv...",,476,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:updPageAppsPnl:cb1'"")",,118,Passed,"",ft.action,
"Think: 1.869 (sec).",,1895,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,107,Passed,"",ft.action,
"Think: 1.961 (sec).",,1987,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,94,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=186FDF174F0569F4EE201FE38...",,2994,Passed,"",web.pageComplete,
"closeBrowser",,11,Passed,"",ft.action,
"Finish Total (sec)",,126,Passed,"",basic.finish,
