56984,1,HCM_ViewPreviousEmploymentforDirectReports_0233,5/09/2021 11:03:13 AM,0,Passed,5/09/2021 11:02:16 AM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5641695127445184&_adf.ctrl-state=cu48tszfh_81",,2893,Passed,"",web.pageComplete,
"Think: 2.126 (sec).",,2146,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:Mt1Rgn:0:Mt1Upl:UPsp1:ffs1:hf04Sbv:Mt7Pce:Mt2Lv:0:Mt2Pse:Mt4Cl'"")",,63,Passed,"",ft.action,
"Think: 3.126 (sec).",,3141,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:sds1::text'"")",,320,Passed,"",ft.action,
"Think: 3.97 (sec).",,3982,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:sdi1::text'"")",,263,Passed,"",ft.action,
"Think: 2.97 (sec).",,2981,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5641698881999498&_afrWindowMode=0&_afrWindowId=5ius1e0ly&_adf.c...",640,1018,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Expand'"")",,216,Passed,"",ft.action,
"Think: 3.605 (sec).",,3620,Passed,"",basic.comment,
"DoubleClick element(""@text='2015'"")",,47,Passed,"",ft.action,
"DoubleClick element(""@className='x3b8'"")",,54,Passed,"",ft.action,
"Think: 0.606 (sec).",,620,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,208,Passed,"",ft.action,
"Think: 3.856 (sec).",,3876,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,213,Passed,"",ft.action,
"Think: 3.798 (sec).",,3814,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,218,Passed,"",ft.action,
"Think: 3.798 (sec).",,3818,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5641698881999498&_afrWindowMode=0&_afrWindowId=5ius1e0ly&_adf.c...",640,1026,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,29,Passed,"",basic.finish,
