145470,1,HCM_ManageContactInfo_Delete_Phone_Number_0070,9/02/2020 17:39:56 PM,0,Passed,9/02/2020 17:37:30 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7754802939910290&_afrWindowMode=0&_afrWindowId=1013fy37iz&_adf.ctrl-state=jnh...",,1252,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,179,Passed,"",ft.action,
"Think: 1.03 (sec).",,1059,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7754802939910290&_afrWindowMode=0&_afrWindowId=1013fy37iz&_adf.ctrl-state=jnh...",,1230,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,21469,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,215,Passed,"",ft.action,
"Think: 3.667 (sec).",,3721,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,371,Passed,"",ft.action,
"Think: 5.679 (sec).",,5699,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7754802939910290&_afrWindowMode=0&_afrWindowId=1013fy37iz&_adf.ctrl-state=jnh...",,2059,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.679 (sec).",,5725,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7754802939910290&_afrWindowMode=0&_afrWindowId=1013fy37iz&_adf.ctrl-state=jnh...",,2286,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.247 (sec).",,281,Passed,"",basic.comment,
"closeBrowser",,28,Passed,"",ft.action,
