117381,1,HCM_NameCorrection_0138,12/15/2020 23:01:31 PM,0,Passed,12/15/2020 22:59:34 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.079 (sec).",,108,Passed,"",basic.comment,
"focus",,194,Passed,"",ft.action,
"Think: 0.076 (sec).",,96,Passed,"",basic.comment,
"focus",,210,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18437680178697511&_afrWindowMode=0&_afrWindow...",,1171,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2470,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,224,Passed,"",ft.action,
"Think: 3.237 (sec).",,3256,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,318,Passed,"",ft.action,
"Think: 2.088 (sec).",,2115,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,356,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18437680178697511&_afrWindowMode=0&_afrWindow...",41,2118,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 9.411 (sec).",,9437,Passed,"",basic.comment,
"Click link(""@index='47'"")",43,307,Passed,"",ft.action,
"Think: 2.453 (sec).",,2509,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",44,326,Passed,"",ft.action,
"Think: 6.916 (sec).",,6967,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"")",,295,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"") Charu",,117,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:4:it20::content'"")",,291,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:4:it20::content'"") Sharma",,152,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:okBtn'"")",,308,Passed,"",ft.action,
"Think: 0.368 (sec).",,432,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,278,Passed,"",ft.action,
"Think: 4.878 (sec).",,4925,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,240,Passed,"",ft.action,
"Think: 4.687 (sec).",,4712,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,268,Passed,"",ft.action,
"Think: 2.687 (sec).",,2753,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,272,Passed,"",ft.action,
"Think: 2.444 (sec).",,2479,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,362,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=18437742365565629&_afrWindowMode=0&_afrWindowId=t7hqf9ii6&_adf.ctrl-state=12wrt7w1l6_186&_afrFS=16&_afrMT=screen...",,3082,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2470,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,282,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Charu Sharma",,101,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,307,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10345678901",,89,Passed,"",ft.action,
"Think: 0.546 (sec).",,593,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,277,Passed,"",ft.action,
"Think: 4.214 (sec).",,4234,Passed,"",basic.comment,
"focus",,212,Passed,"",ft.action,
"Think: 0.039 (sec).",,64,Passed,"",basic.comment,
"focus",,246,Passed,"",ft.action,
"Think: 0.079 (sec).",,158,Passed,"",basic.comment,
"focus",,263,Passed,"",ft.action,
"Think: 0.076 (sec).",,105,Passed,"",basic.comment,
"focus",,249,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18437745537634830&_afrWindowMode=0&_afrWindow...",,1359,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2483,Passed,"",basic.comment,
"Finish Total (sec)",,49,Passed,"",basic.finish,
