153457,1,HCM_Add_Passport_Information_0159,1/17/2021 13:05:13 PM,0,Failed,1/17/2021 13:02:39 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.444 (sec).",,2492,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,214,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,81,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,73,Passed,"",ft.action,
"Think: 0.546 (sec).",,574,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,227,Passed,"",ft.action,
"Think: 4.214 (sec).",,4238,Passed,"",basic.comment,
"focus",,180,Passed,"",ft.action,
"Think: 0.039 (sec).",,68,Passed,"",basic.comment,
"focus",,213,Passed,"",ft.action,
"Think: 0.079 (sec).",,97,Passed,"",basic.comment,
"focus",,190,Passed,"",ft.action,
"Think: 0.076 (sec).",,95,Passed,"",basic.comment,
"focus",,208,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21253058528786056&_afrWindowMode=0&_afrWindow...",,1215,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2462,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,206,Passed,"",ft.action,
"Think: 1.237 (sec).",,1266,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,274,Passed,"",ft.action,
"Think: 0.088 (sec).",,111,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,246,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21253058528786056&_afrWindowMode=0&_afrWindow...",41,1858,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4446,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-17&_afrLoop=21253077913295900&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1305,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,208,Passed,"",ft.action,
"Think: 1.321 (sec).",,1343,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT3:_ATp:cb1::icon'"")",,442,Passed,"",ft.action,
"Think: 1.219 (sec).",,1245,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,285,Passed,"",ft.action,
"Think: 1.894 (sec).",,1923,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:countryNameId::content'"")",,241,Passed,"",ft.action,
"Think: 0.245 (sec).",,278,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:soc5::content'"")",,232,Passed,"",ft.action,
"Think: 0.462 (sec).",,485,Passed,"",basic.comment,
"Click element(""@text='Regular'"")",,209,Passed,"",ft.action,
"Think: 1.211 (sec).",,1230,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it5::content'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it5::content'"") 110000000",,68,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it5::content'"")",,208,Passed,"",ft.action,
"Think: 0.066 (sec).",,91,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it6::content'"") India",,70,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:it6::content'"")",,257,Passed,"",ft.action,
"Think: 0.087 (sec).",,105,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:id3::content'"") 10-Sep-2008",,69,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:id3::content'"")",,218,Passed,"",ft.action,
"Think: 0.018 (sec).",,36,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT2:_ATp:table2:1:id4::content'"") 10-Sep-2018",,79,Passed,"",ft.action,
"Think: 2.722 (sec).",,2740,Passed,"",basic.comment,
"Click element(""@text='K'"")",,228,Passed,"",ft.action,
"Click element(""@text='Submit'"")",50,252,Passed,"",ft.action,
"Think: 2.878 (sec).",,2908,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,245,Passed,"",ft.action,
"Think: 2.687 (sec).",,2714,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,224,Passed,"",ft.action,
"Think: 2.687 (sec).",,2720,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,208,Passed,"",ft.action,
"Think: 2.444 (sec).",,2472,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,279,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=21253108749955082&_afrWindowMode=0&_afrWindowId=130g0enzqo&_adf.ctrl-state=2pj54nrvs_186&_afrFS=16&_afrMT=screen...",,2984,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,236,Passed,"",ft.action,
"Think: 0.444 (sec).",,481,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,291,Passed,"",ft.action,
"Think: 0.444 (sec).",,484,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,249,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,79,Passed,"",ft.action,
"Think: 0.444 (sec).",,493,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,234,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,77,Passed,"",ft.action,
"Think: 0.546 (sec).",,578,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,243,Passed,"",ft.action,
"Think: 4.214 (sec).",,4243,Passed,"",basic.comment,
"focus",,225,Passed,"",ft.action,
"Think: 0.039 (sec).",,59,Passed,"",basic.comment,
"focus",,175,Passed,"",ft.action,
"Think: 0.079 (sec).",,100,Passed,"",basic.comment,
"focus",,192,Passed,"",ft.action,
"Think: 0.076 (sec).",,103,Passed,"",basic.comment,
"focus",,251,Passed,"",ft.action,
"Find Object",,60213,Failed,"Find Object timeout. Detail information:{{obj.HCM_Add_Passport_Information_0159.Documents}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='nly57lwx0']/web:a[@text='Documents' or @id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:showDetailItem4::disAcr'].",ft.action,
"Finish Total (sec)",,42,Passed,"",basic.finish,
