199534,1,HCM_ManageDepartments_EditDepartment_0045,7/22/2020 20:47:47 PM,0,Failed,7/22/2020 20:44:26 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,235,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4137226174587410&_adf.ctrl-state=hmupelq5o_77#",,691,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,526,Passed,"",ft.action,
"Think: 2.862 (sec).",,2921,Passed,"",basic.comment,
"focus",,8981,Passed,"",ft.action,
"Think: 3.862 (sec).",,3910,Passed,"",basic.comment,
"focus",,15653,Passed,"",ft.action,
"Click link(""@text='Manage Departments'"")",,2073,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,6272,Passed,"",ft.action,
"Think: 3.862 (sec).",,3911,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,205,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Sujit_Division_4",,91,Passed,"",ft.action,
"Click button(""@text='Search'"")",,140,Passed,"",ft.action,
"Think: 2.033 (sec).",,2069,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:table1:0:commandLink1'"")",,452,Passed,"",ft.action,
"Think: 2.371 (sec).",,2422,Passed,"",basic.comment,
"focus",,5743,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation  Department Name is : Sujit_Division_4",basic.comment,
"focus",,86,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation Department Status is : Active",basic.comment,
"focus",,138,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation Department Status is : Riyadh",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=4137237301992329&_afrWindowMode=0&_afrWindowId=tpt410sl1&...",,611,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Edit'"")",,512,Passed,"",ft.action,
"Click element(""@text='Update'"")",,270,Passed,"",ft.action,
"Think: 0.67 (sec).",,705,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:UpdateActionDate::content'"")",,1599,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:UpdateActionDate::content'"") 1/1/20",,97,Passed,"",ft.action,
"Click button(""@text='OK'"")",,240,Passed,"",ft.action,
"Think: 0.35 (sec).",,377,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:d2::yes'"")",,137,Passed,"",ft.action,
"Think: 0.734 (sec).",,763,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText4::content'"")",,2107,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText4::content'"") Kolkata",,124,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText3::content'"")",,182,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:r1:0:r1:0:dynam1:0:CTXRNj_ClassificationDepartmentprivateVOPER_ORG_MANAGER_INFO:0:_REPORTING_NAME::content'"")",,173,Passed,"",ft.action,
"Think: 1.924 (sec).",,1959,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,594,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:tt1:okWarningDialog'"")",,474,Passed,"",ft.action,
"Think: 4.39 (sec).",,4415,Passed,"",basic.comment,
"Find Object",,61095,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageDepartments_EditDepartment_0045.web_button__FOpt1__FOr1_0__FOSritemN_4}} = /web:window[@index='0' or @title='Manage Departments - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='10qpx2qqc9']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@text='OK' or @id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:tt1:okConfirmationDialog' or @className='p_AFHoverTarget x119 p_AFTextOnly'].",ft.action,
"Finish Total (sec)",,96,Passed,"",basic.finish,
