106384,1,HCM_Correct_Visa_Information_0167,1/31/2021 18:42:26 PM,0,Passed,1/31/2021 18:40:39 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,194,Passed,"",ft.action,
"Think: 3.321 (sec).",,3338,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,207,Passed,"",ft.action,
"Think: 1.305 (sec).",,1319,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",,207,Passed,"",ft.action,
"Think: 2.377 (sec).",,2392,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"")",,202,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"") 110000000",,72,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate2::content'"")",,213,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate2::content'"") 10-Sep-2009",,70,Passed,"",ft.action,
"Think: 2.702 (sec).",,2717,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate10::content'"")",,213,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate10::content'"") 10-Sep-2019",,70,Passed,"",ft.action,
"Think: 0.726 (sec).",,740,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:commandButton3'"")",,194,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22482958905453785&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1139,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.878 (sec).",,2897,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,191,Passed,"",ft.action,
"Think: 2.878 (sec).",,2890,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,214,Passed,"",ft.action,
"Think: 2.687 (sec).",,2707,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,208,Passed,"",ft.action,
"Think: 2.687 (sec).",,2702,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,198,Passed,"",ft.action,
"Think: 2.444 (sec).",,2464,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,217,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=22482992118757225&_afrWindowMode=0&_afrWindowId=of2ae19x6&_adf.ctrl-state=zpd9bh8qj_186&_afrFS=16&_afrMT=screen&...",,2194,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,212,Passed,"",ft.action,
"Think: 0.444 (sec).",,463,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,207,Passed,"",ft.action,
"Think: 0.444 (sec).",,466,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,203,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Bharati Swain",,67,Passed,"",ft.action,
"Think: 0.444 (sec).",,462,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,206,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 0005",,69,Passed,"",ft.action,
"Think: 0.546 (sec).",,564,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,227,Passed,"",ft.action,
"Think: 2.214 (sec).",,2231,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,209,Passed,"",ft.action,
"Think: 3.237 (sec).",,3257,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,245,Passed,"",ft.action,
"Think: 0.088 (sec).",,102,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,240,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22482994837900162&_afrWindowMode=0&_afrWindow...",41,1654,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4430,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22483007105385423&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1084,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,191,Passed,"",ft.action,
"Think: 1.321 (sec).",,1335,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,196,Passed,"",ft.action,
"focus",,173,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22483007105385423&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1119,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,125,Passed,"",basic.finish,
"closeBrowser",640,38,Passed,"",ft.action,
